image_id,model,nmpjpe,n_valid_joints,is_detection_failure,is_outlier,torso_length,n_persons_in_image,is_single_person,error_left_shoulder,error_right_shoulder,error_left_elbow,error_right_elbow,error_left_wrist,error_right_wrist,error_left_hip,error_right_hip,error_left_knee,error_right_knee,error_left_ankle,error_right_ankle
391140,MoveNet_SP_Thunder,2.7244810210434123,7,False,False,224.02734208127364,1,True,1.849260042591563,1.9203089638988475,0.9000730215365845,2.3726716569264528,,4.334599578882224,4.15596315649887,3.538490726969342,,,,
391290,MoveNet_SP_Thunder,159.29550981797772,1,False,True,74.09453421137081,3,False,,,159.29550981797772,,,,,,,,,
391375,MoveNet_SP_Thunder,15.730390808511086,4,False,False,62.51799740874623,1,True,10.166735296517697,12.82308963413664,,,,,24.31922767424607,15.612510629143934,,,,
392722,MoveNet_SP_Thunder,,0,True,False,25.59785147234041,3,False,,,,,,,,,,,,
393056,MoveNet_SP_Thunder,14.057543482725682,1,False,False,31.815876539866068,1,True,14.057543482725682,,,,,,,,,,,
393226,MoveNet_SP_Thunder,11.634171722414797,4,False,False,47.510525149697095,1,True,,8.55367398680309,,,,,18.677778153774035,16.207943173633765,,,,3.097291575448293
394206,MoveNet_SP_Thunder,12.209427195497204,3,False,False,58.86000339789321,7,False,6.803295347094705,3.0425883583793114,,,,,,,26.782397881017594,,,
394510,MoveNet_SP_Thunder,13.017966273572018,5,False,False,60.59909240244444,1,True,10.954060799746925,13.346514704878768,,,,,4.528392507526202,16.43237674371509,,19.828486611993103,,
394559,MoveNet_SP_Thunder,5.941565831790496,1,False,False,92.79277989154112,1,True,5.941565831790496,,,,,,,,,,,
395388,MoveNet_SP_Thunder,6.90106287410574,4,False,False,102.91379888042223,6,False,,5.919663222653025,,,,,,13.454314974137002,,5.452400711356837,,2.7778725882760957
395801,MoveNet_SP_Thunder,7.498728612241178,1,False,False,46.219584593546486,2,False,,,,,,,,7.498728612241178,,,,
396200,MoveNet_SP_Thunder,8.744293274085148,5,False,False,51.50242712727236,2,False,4.8340641954803445,10.064926973281253,,,,,10.943704170538222,9.936038967343382,,7.94273206378254,,
396518,MoveNet_SP_Thunder,7.204733335860703,3,False,False,72.67220926874316,1,True,10.375940738965342,,,7.492448443788178,,,3.745810824828588,,,,,
396863,MoveNet_SP_Thunder,9.611575412804354,2,False,False,56.07361233236183,1,True,,,,,,,9.522189373747826,9.700961451860882,,,,
397133,MoveNet_SP_Thunder,,0,True,False,84.4289642243703,1,True,,,,,,,,,,,,
397279,MoveNet_SP_Thunder,15.081361404130911,5,False,False,99.5314020799466,1,True,,12.532008539835267,37.78932624251493,,,,,7.943390582182124,,9.244708362356691,7.897373293765556,
397354,MoveNet_SP_Thunder,2.8888620938988887,1,False,False,68.61668893206667,6,False,,,,,,,2.8888620938988887,,,,,
398028,MoveNet_SP_Thunder,2.241660609490552,5,False,False,233.00214591286493,6,False,,0.5620403859158789,,0.7856314714129278,,5.2409118115563125,1.1590615598313814,3.46065781873626,,,,
398203,MoveNet_SP_Thunder,5.842571392695179,4,False,False,70.08744538075275,8,False,8.836113962431922,,,,,,,2.133446861867219,,5.136320937256464,7.264403809225111,
398237,MoveNet_SP_Thunder,10.531295955731924,4,False,False,71.35299573248484,1,True,,,5.619875904008073,,,3.755888592764257,1.6529845951109452,31.09643473104442,,,,
398377,MoveNet_SP_Thunder,10.347699296558464,2,False,False,103.4130069188591,3,False,,5.628108431619505,,15.067290161497429,,,,,,,,
398742,MoveNet_SP_Thunder,3.325448980866743,8,False,False,217.1664108466132,3,False,2.309759480495077,2.829990399725577,3.447633642898794,3.0983020136838344,2.0820372177108744,3.131756395152637,5.237337776635212,4.466774920631936,,,,
399462,MoveNet_SP_Thunder,5.112278315198146,7,False,False,76.4198926981712,3,False,5.508749859033739,,6.063343536752553,,3.966070192541727,7.71983547192558,2.767044017810942,7.05400984536871,,,,2.706895282953768
400044,MoveNet_SP_Thunder,4.240938858844052,1,False,False,90.61594782376886,1,True,4.240938858844052,,,,,,,,,,,
400815,MoveNet_SP_Thunder,7.334184579127569,7,False,False,111.19802156513396,1,True,8.055900583786439,7.9991129284845055,,16.59774177955047,2.7296024234855576,,11.6327794639043,2.021167354530004,,2.302987520151701,,
401244,MoveNet_SP_Thunder,7.48362002440177,9,False,False,158.11388300841898,1,True,6.180455559596325,10.678563545218918,5.224004922286984,,2.837403754616516,,5.777901261674975,8.115423735470456,7.376513069829989,,9.04107450277342,12.121239868148352
401446,MoveNet_SP_Thunder,6.16678614615927,4,False,False,118.92119239227296,1,True,5.078896435771701,7.983009131437664,1.7681655593822918,,,,,9.837073458045424,,,,
401862,MoveNet_SP_Thunder,,0,True,False,63.5963835449784,6,False,,,,,,,,,,,,
402118,MoveNet_SP_Thunder,8.265527862193434,5,False,False,88.60022573334675,1,True,9.22780629731644,8.302323402857539,,,7.520406960464093,,,,,,7.832308527296679,8.44479412303242
402615,MoveNet_SP_Thunder,46.08423164474675,1,False,False,30.23243291566195,1,True,,,,,,,,46.08423164474675,,,,
402774,MoveNet_SP_Thunder,3.36744581321692,10,False,False,154.6108016925079,1,True,3.134207346896785,3.7084437108555592,0.9049026849573286,2.7607298423823656,,,5.242655928668544,2.970155617718099,10.757300329685302,0.6084798267763825,1.3769529898260713,2.21062985440276
403122,MoveNet_SP_Thunder,6.472189781281198,6,False,False,74.60730527233912,4,False,5.182155982406421,,,,,,11.92433278846208,10.127961454682502,6.4353612544433325,,1.5500352328159372,3.613291974876912
403565,MoveNet_SP_Thunder,9.73810031737914,2,False,False,83.2946576918352,1,True,,,,,,,10.270948431665726,9.205252203092556,,,,
404249,MoveNet_SP_Thunder,7.960689265093212,11,False,False,116.50429176644094,1,True,6.2111419178732055,10.45456546588098,5.719142123409999,6.801559522867802,6.794055476483075,9.510554688747494,1.713045238295294,,7.397988824484688,10.02740099128979,14.90236198731471,8.035765679378299
404484,MoveNet_SP_Thunder,8.534166807300256,1,False,False,40.92065493122025,1,True,8.534166807300256,,,,,,,,,,,
404678,MoveNet_SP_Thunder,,0,True,False,94.10765112359356,5,False,,,,,,,,,,,,
404922,MoveNet_SP_Thunder,4.044066900334872,9,False,False,131.00572506573903,3,False,4.838224144094914,4.61279009919732,1.126817770746042,,,,5.369238298830079,10.813890409590336,4.488029586845832,1.289867486474375,2.356478414396637,1.5012658928383122
404923,MoveNet_SP_Thunder,8.058965572489708,5,False,False,110.15103267786462,2,False,,7.39685128571068,,,,,19.7875445233644,,3.6297812930311375,1.2569047891755096,8.223745971166824,
406129,MoveNet_SP_Thunder,7.082413811111901,12,False,False,97.67932227447118,1,True,6.356208062227493,12.039485726967351,7.415827010979976,6.76772031204015,5.846875851835308,10.914221553712023,13.83435507437071,3.8425110968116583,6.301309254843596,6.099070679571983,1.868020833878852,3.7033602761036977
406997,MoveNet_SP_Thunder,7.637601315793815,2,False,False,105.2295110698515,5,False,13.058923134100429,,,,,,,,,,2.2162794974872013,
407002,MoveNet_SP_Thunder,4.707484143158927,7,False,False,134.91664093061314,1,True,5.32126129644883,,3.5895715530266616,,,,4.526511361788103,5.184053890986324,5.455745749174328,2.673240771613385,,6.202004379074853
407646,MoveNet_SP_Thunder,3.2540785161923185,7,False,False,166.692081395608,1,True,5.786798497039821,3.1452718148951586,2.749978592004957,0.5926691893185432,4.360450203365175,,3.4490430072540974,2.69433830946848,,,,
407650,MoveNet_SP_Thunder,32.590940411655254,3,False,False,20.8806130178211,1,True,45.549725973697775,,,,,,41.21194010458558,11.0111551566824,,,,
407868,MoveNet_SP_Thunder,10.364124770910786,2,False,False,26.575364531836623,1,True,,,,,,,15.1807425255091,5.547507016312474,,,,
408120,MoveNet_SP_Thunder,,0,True,False,30.516389039334257,1,True,,,,,,,,,,,,
408696,MoveNet_SP_Thunder,9.526955673833143,6,False,False,123.0,2,False,6.133932485996024,8.125868143911458,,16.010024130407835,,,4.488153147230924,12.605373543658096,,,,9.798382591794534
408774,MoveNet_SP_Thunder,18.306776486647188,1,False,False,24.698178070456937,3,False,,,,,,,18.306776486647188,,,,,
409198,MoveNet_SP_Thunder,7.272080557215012,9,False,False,123.59712779834328,1,True,4.719342385561162,18.047263952340582,,,,11.137752248894184,11.690414003376986,5.332326620983782,1.3474239864163644,4.005367883883487,2.5652626063848216,6.603571327093731
409211,MoveNet_SP_Thunder,2.261079712261599,1,False,False,84.8528137423857,12,False,,,,,,,,,,,2.261079712261599,
409475,MoveNet_SP_Thunder,4.898628187135606,8,False,False,112.57108865068332,2,False,2.363683795881903,2.0160028892788757,8.059436326212484,1.7425726297090456,,,6.150822481075007,,4.510479670140053,7.99722837585433,6.348799328933147,
410456,MoveNet_SP_Thunder,19.88256961898497,1,False,False,59.63430220938282,5,False,19.88256961898497,,,,,,,,,,,
410496,MoveNet_SP_Thunder,6.424426487906615,10,False,False,153.20900756809309,11,False,4.617759078261413,10.596161015294737,5.698307303531728,,2.171867808787256,,5.5805935048273065,6.577831343863094,6.650195346489967,4.70460946412759,11.599024023919576,6.047915989963483
410510,MoveNet_SP_Thunder,22.832955304014064,2,False,False,56.26944108483752,1,True,5.278510241809772,,,,,,40.38740036621836,,,,,
410650,MoveNet_SP_Thunder,,0,True,False,64.99423051317709,4,False,,,,,,,,,,,,
411530,MoveNet_SP_Thunder,,0,True,False,53.3970972993851,4,False,,,,,,,,,,,,
411754,MoveNet_SP_Thunder,619.6948394822236,2,False,True,21.213203435596427,2,False,644.8097090219142,,,,594.5799699425332,,,,,,,
412286,MoveNet_SP_Thunder,6.317764137700552,8,False,False,86.5520074868284,1,True,2.748620401812803,,6.513339396047924,7.355853690126904,,,2.1489358885232344,4.184747245294983,,6.881605684982654,7.5056128631028995,13.20339793171301
412894,MoveNet_SP_Thunder,,0,True,False,36.53080891521566,8,False,,,,,,,,,,,,
413689,MoveNet_SP_Thunder,12.865320850560902,2,False,False,48.04164859785725,2,False,8.35378838589113,,,,,,17.376853315230676,,,,,
414034,MoveNet_SP_Thunder,6.1641589188771,5,False,False,222.58088417471973,1,True,3.4341545339896062,5.57661122363158,,11.688763685558854,,3.628173859414737,6.493091291790723,,,,,
414170,MoveNet_SP_Thunder,11.415682481168217,5,False,False,53.89341332667657,2,False,7.845488298127671,,,,,,7.077273411121111,8.957535744438038,16.63279919271486,16.565315759439393,,
414385,MoveNet_SP_Thunder,10.106426732591132,1,False,False,30.01666203960727,1,True,,10.106426732591132,,,,,,,,,,
414673,MoveNet_SP_Thunder,10.283084268371658,3,False,False,42.07433897282285,6,False,2.1541413792050585,,,,,,,17.1878461271249,,,,11.507265298785018
414795,MoveNet_SP_Thunder,189.1827263504299,1,False,True,68.90936075744717,4,False,189.1827263504299,,,,,,,,,,,
415727,MoveNet_SP_Thunder,85.65157826534582,2,False,False,122.00409829181967,2,False,,168.17085803218606,,,3.1322984985055813,,,,,,,
415990,MoveNet_SP_Thunder,19.27395184685614,3,False,False,17.528548142958105,2,False,29.77338540675453,20.28630498897236,,,,,,,,7.762165144841522,,
416343,MoveNet_SP_Thunder,10.376245485891973,3,False,False,93.68030742904295,3,False,,,,,2.664722484634308,,,17.305329878792683,11.158684094248922,,,
417249,MoveNet_SP_Thunder,7.207105848350741,4,False,False,73.56119901143536,3,False,,6.389813639997459,,,,,5.9270713274204985,10.865801472987968,,5.645736952997036,,
418062,MoveNet_SP_Thunder,6.78554966439646,5,False,False,243.70320063552717,2,False,7.655369807670033,1.451758342756291,,,3.431545168114299,0.4242508761085127,20.96482412733316,,,,,
419408,MoveNet_SP_Thunder,9.813933119578968,1,False,False,66.97947446792935,2,False,,,,,,,9.813933119578968,,,,,
419974,MoveNet_SP_Thunder,6.420131555223787,6,False,False,139.9330196915653,2,False,6.189117587057334,17.43450585573249,0.8593688617529474,2.6326970443218687,4.3160690034343085,7.089030979043779,,,,,,
420069,MoveNet_SP_Thunder,579.6393075136594,1,False,True,32.12864765283469,2,False,,,,579.6393075136594,,,,,,,,
420916,MoveNet_SP_Thunder,,0,True,False,77.56448929761608,3,False,,,,,,,,,,,,
421060,MoveNet_SP_Thunder,,0,True,False,59.20304046246274,1,True,,,,,,,,,,,,
423104,MoveNet_SP_Thunder,,0,True,False,45.79574216016157,1,True,,,,,,,,,,,,
424135,MoveNet_SP_Thunder,,0,True,False,46.32763753959401,2,False,,,,,,,,,,,,
424521,MoveNet_SP_Thunder,6.821051444309946,1,False,False,38.30469945058961,1,True,,,6.821051444309946,,,,,,,,,
424551,MoveNet_SP_Thunder,15.858410357038863,4,False,False,54.74486277268398,1,True,23.69512502231821,19.60573095920918,,,,,,13.16208262724022,,6.970702819387845,,
424642,MoveNet_SP_Thunder,10.94558767885052,1,False,False,51.24451190127583,2,False,10.94558767885052,,,,,,,,,,,
424975,MoveNet_SP_Thunder,,0,True,False,25.0,2,False,,,,,,,,,,,,
425702,MoveNet_SP_Thunder,,0,True,False,30.01666203960727,1,True,,,,,,,,,,,,
425906,MoveNet_SP_Thunder,,0,True,False,54.12023651093924,5,False,,,,,,,,,,,,
426203,MoveNet_SP_Thunder,3.767927551301866,1,False,False,83.5134719671024,1,True,,,,,3.767927551301866,,,,,,,
426376,MoveNet_SP_Thunder,,0,True,False,33.50373113550191,1,True,,,,,,,,,,,,
426836,MoveNet_SP_Thunder,51.01665002731772,2,False,False,18.560711193270585,1,True,,,,,,,,,51.044372077765466,50.98892797686998,,
427077,MoveNet_SP_Thunder,10.512992873437014,6,False,False,77.0211010048545,1,True,6.678094685286033,,,,,,19.53691281059185,17.361064191992046,9.132062749402222,1.5999901034069013,8.769832699943022,
427160,MoveNet_SP_Thunder,55.95053080237696,8,False,False,86.82885465097418,3,False,5.869779512921742,,,,12.68482423125635,4.878988068941457,13.63393609982694,14.389397517006255,123.26709655117187,132.90457268863875,139.97565174925225,
427256,MoveNet_SP_Thunder,9.958639751400613,7,False,False,107.93169136078616,13,False,,,,5.488781987874527,,,16.869562493684338,19.853387037659505,2.921228016488308,10.39554652268754,7.975242660566679,6.206729540843392
427997,MoveNet_SP_Thunder,28.89258517974128,1,False,False,45.069390943299865,2,False,,28.89258517974128,,,,,,,,,,
428111,MoveNet_SP_Thunder,613.6468729737528,2,False,True,40.1403786728526,1,True,658.527253536624,568.7664924108816,,,,,,,,,,
428218,MoveNet_SP_Thunder,9.082739943315577,3,False,False,31.25699921617557,2,False,1.787531816005743,,,,,,15.332656346297773,10.128031667643214,,,,
428454,MoveNet_SP_Thunder,6.353666128734016,4,False,False,64.62391198310421,1,True,7.400243901793408,,,,3.152367094785625,,,8.071899516145246,,,,6.790154002211785
429690,MoveNet_SP_Thunder,9.031045438685432,5,False,False,86.46964785403026,8,False,17.68554840722487,3.798480899299812,,,,,,5.534849609065955,,12.759518902771402,,5.376829375065123
429761,MoveNet_SP_Thunder,4.198612604002785,3,False,False,86.5057801536984,2,False,6.109324950377364,,1.883161004621391,,,,4.6033518570096,,,,,
430073,MoveNet_SP_Thunder,17.30958901570172,3,False,False,62.369864518050704,6,False,,,,,,,,11.197903177284452,,15.744568573879212,,24.986295295941503
430377,MoveNet_SP_Thunder,5.946407440699477,11,False,False,135.61157767683406,1,True,5.18535559638548,6.41787358323733,9.85000386408812,5.348267547056042,,3.137915972383773,9.401248858954675,10.704132462276208,4.494273434156856,3.735696717805832,4.408644942722075,2.7270688686278404
430961,MoveNet_SP_Thunder,6.637263052554676,11,False,False,114.9826073804208,2,False,7.586885516369164,5.4115963695101845,2.916704201335109,,6.13553524065129,5.13502153216176,3.4227652541013307,5.154800039934162,11.974423217198138,13.136243035194973,9.204323463887706,2.931595707757616
431545,MoveNet_SP_Thunder,10.096829771540564,3,False,False,64.99423051317709,2,False,10.5201581917956,10.178965419378088,,9.591365703448004,,,,,,,,
431693,MoveNet_SP_Thunder,6.101081707172633,3,False,False,71.63274390947201,1,True,1.5541510175644804,,,,,,12.399199306651356,,,4.349894797302063,,
431848,MoveNet_SP_Thunder,9.687236716295269,5,False,False,102.06003135410062,1,True,8.11439892647305,,,,,,22.543611525719413,,3.833609481031175,1.56073084885567,12.383832799397029,
432898,MoveNet_SP_Thunder,4.442972629785894,5,False,False,62.12889826803627,1,True,,,7.162351867916595,0.0887892843773658,2.9543031327991107,,5.18034782514154,,,,6.829071038694854,
434204,MoveNet_SP_Thunder,4.085367914567969,2,False,False,65.50190836914601,2,False,,,,,,,1.3753701852023723,6.7953656439335655,,,,
434230,MoveNet_SP_Thunder,15.566253872306971,2,False,False,48.010415536631214,1,True,,16.809380296943957,,,,,14.32312744766999,,,,,
434459,MoveNet_SP_Thunder,3.129668575228205,6,False,False,114.76606641337848,3,False,3.120316372455252,2.3412878719406267,,2.844710528509063,,3.848443735360559,3.779367929786381,2.843885013317351,,,,
434548,MoveNet_SP_Thunder,4.961013670345736,4,False,False,83.28565302619654,1,True,,,,,,,8.34651889775438,2.993710339283153,5.948302375960533,,2.5555230683848764,
435206,MoveNet_SP_Thunder,,0,True,False,17.507141400011598,1,True,,,,,,,,,,,,
435208,MoveNet_SP_Thunder,,0,True,False,91.52185531336218,2,False,,,,,,,,,,,,
437239,MoveNet_SP_Thunder,6.455523039906707,4,False,False,80.53881052014613,4,False,6.463242950557252,3.835222280444935,,,,,,11.130076528303436,,4.393550400321205,,
437331,MoveNet_SP_Thunder,37.56006455285503,1,False,False,16.560495161679196,1,True,,,37.56006455285503,,,,,,,,,
437351,MoveNet_SP_Thunder,5.2375508522442455,3,False,False,127.52450744856849,1,True,1.294643559251904,6.108992444174026,,,,8.309016553306806,,,,,,
438304,MoveNet_SP_Thunder,7.0680039916678,7,False,False,99.53893710503444,2,False,1.6252917676844516,3.9669626731635823,,,,,15.361285989048987,,7.528278293887388,5.221741959130453,6.813098381965424,8.959368876794308
438774,MoveNet_SP_Thunder,4.027951364449953,2,False,False,96.53237798790622,4,False,3.699812020278022,,,,,,,4.356090708621883,,,,
438862,MoveNet_SP_Thunder,4.040169129970466,3,False,False,102.04165815979276,5,False,,,3.336418360553829,,,,,,3.661140671216205,,5.122948358141365,
438876,MoveNet_SP_Thunder,6.656050505066159,5,False,False,149.86076871549804,1,True,4.875009036363012,1.5333608335717357,,4.078372441939464,,,13.02471727595572,9.768792937500862,,,,
438907,MoveNet_SP_Thunder,7.951506834917249,5,False,False,72.84572739701348,2,False,,,9.453595699131148,5.764010494369791,14.5328678096824,4.404648209940977,,,5.602411961461934,,,
438955,MoveNet_SP_Thunder,,0,True,False,38.421998906876254,6,False,,,,,,,,,,,,
439522,MoveNet_SP_Thunder,6.616433235016419,10,False,False,183.30370972787213,1,True,3.273503193664685,5.821144304745453,10.061687580262156,5.032220544192772,5.28257746179106,12.04215142933589,5.953075268622377,12.600718408936212,2.448752226439901,,3.648501932173679,
439525,MoveNet_SP_Thunder,48.56009293238433,3,False,False,207.2594991791691,1,True,,,57.33781341572145,,87.08457762594173,1.257887755489817,,,,,,
439715,MoveNet_SP_Thunder,12.69391117008294,3,False,False,56.50884886458049,7,False,11.004116026376687,9.61860499983736,,,,,17.459012484034776,,,,,
