image_id,model,nmpjpe,n_valid_joints,is_detection_failure,is_outlier,torso_length,n_persons_in_image,is_single_person,error_left_shoulder,error_right_shoulder,error_left_elbow,error_right_elbow,error_left_wrist,error_right_wrist,error_left_hip,error_right_hip,error_left_knee,error_right_knee,error_left_ankle,error_right_ankle
192607,MediaPipe,7.262495307463997,12,False,False,44.54492114708477,1,True,0.6012398335360275,2.9219804006210066,3.817461971406911,5.345818240130397,2.655856057193266,8.44521693114631,7.185916976771048,4.0593964949319385,5.700588211283883,8.038597071822684,19.897175824498202,18.48069567622629
192670,MediaPipe,6.924440099330828,12,False,False,74.84650960465692,7,False,8.23658669537551,8.472447288184481,8.879700920013937,10.378256171702969,11.982065917842,2.997406866842693,6.6130417960858185,5.496226374545253,3.0961832205037654,5.369133068111852,4.34252054563149,7.229712327130174
192964,MediaPipe,10.674197520205958,11,False,False,116.2497311824849,1,True,5.358786092600274,6.006104556263511,10.620915093789497,6.258815621032678,3.371324112990476,17.81374168239914,6.934639559807991,28.790249413057328,4.32797646522366,20.319937389311274,7.613682735789699,
193181,MediaPipe,9.547364198855602,9,False,False,129.01356517824007,11,False,13.14286062484937,2.2324506883207684,,14.143231281174026,,32.152027068179834,2.262208119152664,4.8140378105231525,11.759249182088478,2.6355982595793277,,2.784614755832812
193245,MediaPipe,13.461910336767698,10,False,False,44.60100895719737,5,False,5.014809692283127,7.385440179314385,12.15385896066504,,19.43219800832715,,31.17677929047688,32.927424740132004,6.770524041861016,12.162466071194107,3.2567671659264454,4.338835217496827
193429,MediaPipe,8.755204807815804,9,False,False,82.34227346873537,1,True,8.828549395954601,4.767845010996774,6.39284145505013,12.546755056610953,5.245509055923763,3.582709733131934,15.885807298720861,10.769638186116035,,10.7771880778372,,
193674,MediaPipe,18.825358144690888,5,False,False,68.46897107449476,1,True,10.553729603735967,28.457465458676978,,,,,14.483581924729902,25.970393400206355,14.661620336105226,,,
193717,MediaPipe,,0,True,False,56.64803615307419,1,True,,,,,,,,,,,,
193743,MediaPipe,6.0075918524070735,10,False,False,162.15116404145854,1,True,11.487993934423397,3.007414309773823,5.593292263156786,5.54506056702573,3.2476792649396256,4.836630441922347,4.734820846572112,10.352161096843169,1.9255567454837756,,9.345309053929972,
194471,MediaPipe,7.552618118259162,11,False,False,56.20053380529406,1,True,2.321516830686835,2.628619850762139,3.095260031880206,0.5625764968753961,4.15766029716174,6.115079741763859,3.757884418994733,10.921272112082015,24.710691984719773,21.680661629617354,,3.127575906306738
195842,MediaPipe,10.782704237940388,9,False,False,135.9062176649766,1,True,18.257051015123427,18.55812136384408,8.315818892683087,,6.393077621724756,5.44659476530367,10.40336242580011,20.328442970843756,5.367075030512729,,3.974794055627896,
196141,MediaPipe,8.116952536410675,10,False,False,90.31195934094221,4,False,8.83174704983407,17.85805138449125,6.979791805901652,,12.673489664371445,,7.770574267187667,6.0168871035353995,2.150556158992884,4.0523497504388075,4.399790670475972,10.436287508877623
196442,MediaPipe,78.0037350725988,9,False,False,27.865749586185547,1,True,44.324135474487825,24.476725264935524,,43.423386916531484,,43.003317257139464,94.14908570871916,117.52814409181373,61.704973539712825,199.7604181463266,73.66342925372265,
197388,MediaPipe,45.45934811443447,11,False,False,73.824115301167,5,False,48.75528023726805,63.4872957927214,23.55566964059548,123.68926386930458,17.59560432856012,184.70656811392942,8.651197292617578,3.2852545635742767,9.11325368368047,10.026898264141423,,7.186543472386337
197658,MediaPipe,8.86641800313827,10,False,False,130.4003450915679,1,True,3.6998758437871344,1.6550607657602263,18.17101678747933,,7.657343564415014,,3.997508829043224,13.804062846497752,7.926024320214559,10.12687783922474,12.131415284787101,9.494993950173622
197870,MediaPipe,784.7364587953848,9,False,True,54.037024344425184,1,True,736.870278795792,763.0898284778244,,,,715.7934568431792,783.040232001318,818.9013520664923,760.5395043923293,875.5184040844458,747.0255200061812,861.8495524909006
198489,MediaPipe,7.513059969470371,10,False,False,102.37431318450932,1,True,10.993107345850122,4.630832913049049,12.914807645167267,20.893649476514923,2.5545084188969303,1.5735272503279927,2.7962458166314836,6.653303247990018,5.466074885618469,6.654542694657451,,
198510,MediaPipe,67.37720264131798,6,False,False,212.02122535255756,1,True,53.93741310493893,63.729283382407644,,92.71553586605094,,100.45454030432398,52.169353307331164,41.257089882855226,,,,
199055,MediaPipe,6.450365686832804,12,False,False,167.53656317353534,1,True,3.4562901206252503,3.6946247555216862,5.0487938526979725,10.625533685480395,1.8334188079923888,1.2084019280923624,6.708495512635252,6.715624550886579,10.513809943023839,3.751834337170888,12.74153103006097,11.106029717806047
199310,MediaPipe,5.370145052007024,10,False,False,211.59985822301488,1,True,3.811120209463033,2.78550516980703,8.181512408835893,,2.1651449905826907,,5.107149991765667,10.606012774681394,3.449742873085506,3.104043603372942,10.558816068290753,3.932402430185337
199442,MediaPipe,16.558473553214615,11,False,False,87.09190547921202,1,True,8.605282078686207,9.216331442228581,8.509110627049434,4.51132201616244,2.0913112711355297,3.4432724501473144,10.316111778601906,15.451999739340106,3.918271010542958,,13.38739140886121,102.69280526260506
199551,MediaPipe,,0,True,False,50.15226814412286,1,True,,,,,,,,,,,,
199771,MediaPipe,29.12293425939639,6,False,False,129.27973545765013,8,False,69.02453583095233,20.970243919322744,,10.10385303208449,,8.00012718485966,49.899403575295956,16.739442013863194,,,,
200961,MediaPipe,135.78158435769004,8,False,True,26.879360111431225,1,True,181.83561486980977,144.6075896103125,,260.6081926921546,,317.8773909804805,60.939772446945305,31.96902571339382,,4.390863932664222,,84.02422461575934
201418,MediaPipe,7.770101488354283,6,False,False,92.02173656261873,2,False,8.64978441067932,6.70027719793783,,2.459483025326691,,,9.724870907556067,8.596119724860278,,10.490073663765516,,
202228,MediaPipe,5.914209886308264,8,False,False,131.66054838105453,1,True,9.447921102602798,3.4726150377533562,5.022145239681885,9.588628511885696,3.9257568500687747,5.789013183903773,2.7146259310484404,7.35297323352138,,,,
203294,MediaPipe,,0,True,False,30.56550343115585,2,False,,,,,,,,,,,,
203629,MediaPipe,6.803951685514917,8,False,False,165.14841809717706,5,False,6.896948593002506,3.008092163178077,3.6368514879595892,8.17894262483881,3.187291045775072,9.603874115008708,10.073887560899491,9.845725893457088,,,,
203639,MediaPipe,8.889912657599202,12,False,False,141.58566311600904,1,True,4.139076534496457,5.390663161999878,5.3099108612463075,8.627053317394617,17.679460189192515,11.728016163980989,14.914595264090364,13.452398397442378,6.613954217258549,2.3009700616450246,8.92620205248424,7.596651669959094
203864,MediaPipe,3.4076268224634756,12,False,False,89.95137575379268,2,False,2.9543127357490078,2.8589098111607973,6.317320337329354,1.079058811677741,3.459481375947435,5.632526043577816,2.3695690524625843,4.765727749969093,1.88122966336495,5.2055188802596435,2.4757232346980786,1.8921441733652005
203931,MediaPipe,10.10356581913159,12,False,False,124.08162635942519,2,False,5.799593149250929,4.289096004869808,20.93333437422607,4.074858639416315,19.71307292942937,9.644092413973357,6.12148085774658,9.036753755510151,10.360566349808177,13.882577295534846,10.079187757916527,7.308176301896939
204871,MediaPipe,,0,True,False,23.5,1,True,,,,,,,,,,,,
205105,MediaPipe,5.914929300365101,10,False,False,93.29657014060056,1,True,8.779392325315726,0.9219095470877221,3.9914933634712177,2.552160703497093,3.5878995480356086,4.275851610436344,9.628329911101117,10.687850823409752,3.1664666034888844,11.557938567807541,,
205289,MediaPipe,,0,True,False,23.42007685726074,1,True,,,,,,,,,,,,
206487,MediaPipe,39.01870670981359,6,False,False,50.91659847240387,1,True,29.84055564055591,13.09880503760685,,,,,28.738216854645803,16.82981111958511,77.37256799978908,,68.23228360669881,
206579,MediaPipe,164.28525549149884,4,False,True,217.8818487162251,1,True,137.38728261624496,167.94280308355886,,,,,147.1515892121402,204.6593470540513,,,,
209222,MediaPipe,19.44177739986376,8,False,False,52.5,2,False,12.647171349064438,7.92392658055915,13.133100459022625,,7.811918363562833,,29.004945021886662,49.33602526222888,19.613875640025743,,16.063256522559737,
209753,MediaPipe,10.260539820782896,8,False,False,300.55989419747937,1,True,6.583269183272118,7.642297622488643,15.103684125948455,6.063269301818571,25.58141929309235,7.661383509066414,9.151570113991037,4.297425416585566,,,,
209757,MediaPipe,14.593475654184493,10,False,False,91.35097153287424,1,True,20.172313491255004,5.205439013872594,,15.402453136756803,,31.852633729489376,33.06897025535284,15.444405569765804,8.33660663948962,4.953076991971067,4.208259849588422,7.290597864303394
209829,MediaPipe,12.7361977830245,11,False,False,40.96644968751869,1,True,8.58164620805766,11.059339907937513,3.042081526458017,,4.401922955691714,4.3955075615257755,5.9297449928975094,5.7551727669870285,3.989661329625637,14.501000452128643,1.3827294079726766,77.05936850398733
210299,MediaPipe,109.40797814281093,8,False,True,34.077118422777474,1,True,73.72176962026809,33.343984658997066,133.56272970611346,,241.72610850307132,,153.47593378989035,121.82693535511737,96.0825509232573,,21.523812585772554,
210394,MediaPipe,187.81562499839495,10,False,True,26.51886121235224,3,False,220.86068285063413,307.1296802426838,,388.2917389929383,,490.67032794858744,137.11968551819604,136.32006653523354,78.02755633623197,86.42106970608525,6.43366605461813,26.881775798740914
210789,MediaPipe,9.105209207596982,11,False,False,64.59489143887464,2,False,14.216152865989251,5.359508473699039,,6.211023138529293,3.6811300347467206,10.17809564496042,11.53808138870726,4.210858759116378,13.688744392523015,3.0781877615816806,22.243909725912133,5.751609097801607
210915,MediaPipe,54.55889476916139,8,False,False,40.635575546557725,1,True,40.57864914006271,54.90670658223369,63.29078916718435,7.341897077219696,87.82399832941739,3.548239962500706,111.43394363898402,67.54693425568857,,,,
212453,MediaPipe,,0,True,False,47.18315377335432,8,False,,,,,,,,,,,,
212573,MediaPipe,11.195995862702832,10,False,False,112.78408575681235,2,False,2.208616860102589,8.844675351816443,8.336736672088994,11.893144196181002,,,21.04878510305209,21.32183508941171,9.9986285504681,7.059899376716966,6.444499109264699,14.80313831792571
213033,MediaPipe,6.315621274983428,10,False,False,161.67405481399913,1,True,5.090008483956483,2.408770652131846,11.355692134290678,8.633908688266606,1.2733877035240244,3.8218313284138232,6.21178315639154,5.659165483930402,5.984249823741934,12.71741529518694,,
213171,MediaPipe,4.047149627557471,12,False,False,85.09406559801923,1,True,1.1429225477677436,3.7195299794735113,4.214273495496892,1.6105917185033154,8.672764663334853,2.9043087077101024,2.4810539111938548,8.608379860234566,5.705955891527418,4.641991787187996,1.87385212238488,2.990170845874522
213255,MediaPipe,22.419591207563247,7,False,False,272.6242835845699,1,True,2.6770094848562582,5.668366888690035,,24.118831982289386,,3.335942749110596,40.26247108618492,31.67873712350803,,49.1957791383035,,
213547,MediaPipe,8.53614618713463,12,False,False,139.20219107470973,2,False,0.831263025847864,2.613298265915598,17.52550624974724,6.006585133667296,28.36785185734472,1.085995619596627,5.478634821521044,5.039920225926503,5.495309001024265,5.201913550216557,11.774310579109324,13.013165915698508
213830,MediaPipe,8.856966341938058,8,False,False,71.51573253487655,3,False,5.074423526515407,7.009997217475475,,8.212392218919291,,6.1062735093688945,20.73379506579159,18.90892378152441,2.7554330281327375,2.0544923877766523,,
214192,MediaPipe,12.704070977197638,9,False,False,88.35440000362178,2,False,3.5987177573305598,5.833453738936414,8.281976860758187,27.24315854040124,,,11.701106458039044,12.812717961144,5.801742889887259,30.37145717589702,8.692307412385023,
214539,MediaPipe,485.0150094263213,10,False,True,26.004807247891687,8,False,558.6033731932721,477.3790803141199,609.1383275309872,,504.82618146308545,,494.9022914811171,416.2336882058971,485.38519563850303,369.10653643305744,490.0701336607701,444.50528634240385
214703,MediaPipe,,0,True,False,25.985572920372565,2,False,,,,,,,,,,,,
214753,MediaPipe,,0,True,False,37.16517186829626,2,False,,,,,,,,,,,,
215259,MediaPipe,8.059832522039438,12,False,False,102.61091559868278,2,False,6.52639815411426,0.5659674542657301,3.558464227106502,4.7705917219846645,19.031503435171977,11.656470833629617,3.1238790583092264,10.450530134904106,16.99107701609005,9.047880763760883,3.3022584735842146,7.692968991552007
216296,MediaPipe,4.9173676419791015,10,False,False,87.19231617522269,3,False,4.865768891029649,4.551678684915204,6.901487713615681,5.1654353370198285,,,5.712974926294581,8.090397370340797,5.5536909369846805,2.7697601234533664,1.775832596734571,3.786649839402651
216516,MediaPipe,8.080667023126013,10,False,False,151.11005922836506,1,True,8.730581761853216,2.939108972068468,,9.925261345207879,,11.212643908814389,10.847877541108202,5.31711779851695,5.754285819241377,20.00237483485344,3.8362182260268494,2.2412000235693603
217285,MediaPipe,103.62890242339587,6,False,True,79.94529379519473,12,False,101.64691669872768,113.52370019986155,109.86221876482752,,111.0585928373966,,79.10472904853997,106.57725699102197,,,,
217872,MediaPipe,33.7713397437136,10,False,False,32.973474187595095,1,True,5.740851794448677,25.91928891455595,32.68370158627659,,33.59207960379364,,10.770892920636719,16.969575940814792,4.18596705516075,60.945046656325374,31.61336022606646,115.29263273905705
218439,MediaPipe,23.05899965637392,8,False,False,228.89517251353294,1,True,2.292318861470853,8.74348761496414,,10.17180825276767,,4.751749701371969,31.933613570484777,27.285386468781976,42.87165995416753,56.42197282698247,,
219271,MediaPipe,326.37775272684416,4,False,True,28.040149785619906,2,False,409.62710346549426,520.1900419342267,,,,,98.25499774360183,277.4388677640539,,,,
221291,MediaPipe,6.811342490899665,8,False,False,96.10541087784809,1,True,4.9087226304807015,2.7007514910957586,4.855378934368271,1.7842879692583427,3.9049435096185796,1.1462437495140854,17.1536911861335,18.03672045672808,,,,
222118,MediaPipe,9.172142374051052,8,False,False,160.382355638019,1,True,0.618893270323056,1.7736203960565717,1.0314299625589016,20.397347980689418,4.4381062683818016,1.4621877055647137,22.205758743017192,21.44979466581676,,,,
222458,MediaPipe,,0,True,False,25.0,1,True,,,,,,,,,,,,
223182,MediaPipe,12.115951328958383,12,False,False,143.75152173107594,3,False,9.517254462446239,7.660144528233097,23.214944342078923,7.2878085725949395,3.765780745510472,4.611071593308017,17.764393268962895,22.207434900574263,5.165525358607584,11.283433579531051,14.337909731798415,18.575714863854717
223188,MediaPipe,11.361346314667264,9,False,False,151.14645215816347,1,True,1.2640808247645334,13.521654704776356,5.18999087978911,17.002545341790114,5.778075100257582,,20.190375743386596,26.575594506318406,8.994330272007343,,3.7354694589153166,
223738,MediaPipe,8.984524847148103,12,False,False,150.8219148532467,4,False,3.9720101826298535,6.379857117749714,20.787180407297516,19.18290568837027,7.630798091649963,19.727484053753592,2.357253877839344,6.426713187265144,5.574343240474154,0.27077897589860417,10.249814318588397,5.255159024260696
223955,MediaPipe,6.2035841038750235,9,False,False,114.902132269162,1,True,3.0033137128904754,7.691206144212748,11.225746560674393,,6.5764567656993105,,3.366171219498372,3.8341920104294545,9.317808668201845,8.97202658022013,1.845335273048481,
223959,MediaPipe,7.286311043546394,10,False,False,173.21734901562257,1,True,9.093660286274094,13.20955028770798,3.93344129340787,,8.089685039567742,,8.455359696834186,12.910561882861767,3.5564563796119546,6.197453074442182,0.6010332064920626,6.815909288264102
224675,MediaPipe,13.700288957847334,7,False,False,188.46352432234733,2,False,11.801278584323251,4.435522166128876,,7.693128491847223,1.4531582656255946,4.987045683059551,30.36543638091732,35.16645313302952,,,,
224724,MediaPipe,,0,True,False,37.51333096380539,1,True,,,,,,,,,,,,
225405,MediaPipe,9.500038586173664,9,False,False,98.99494936611666,3,False,2.7821193590591804,11.78245588870344,,5.1406829664758575,,,18.6071256285042,21.022037684167156,10.299004993933544,3.523980767432104,3.7698610197939844,8.573078967493512
227491,MediaPipe,9.90110986065626,12,False,False,118.05189536809648,1,True,4.523620110462265,5.574798382532357,13.914395102991117,7.487989756257646,11.7354545885875,9.345929946990493,8.173011170480434,12.091534623241493,28.613727086440065,6.7616306549491165,2.2048284443259663,8.386398460616684
227898,MediaPipe,699.6461500825453,10,False,True,29.53811097548386,3,False,885.200505343303,788.5175607201186,942.998753410512,747.3885230283878,1040.5200638859278,814.5102793136424,508.06708755394715,459.19187008207336,448.3641101143219,,361.7027473732183,
228214,MediaPipe,43.78832357735595,5,False,False,366.61048812056646,3,False,5.7071336801154455,35.96150069440498,35.63971313641915,,,,61.96980402571805,79.66346635012214,,,,
229553,MediaPipe,19.06914909641168,9,False,False,135.1758114456873,1,True,5.904364199709033,4.328353191450179,,2.136623421921095,,3.264676064455442,8.66849705360119,13.290979787283524,11.459044381910983,17.448002631693182,,105.1218011356805
229601,MediaPipe,7.509314027091565,11,False,False,70.50177302735017,4,False,2.647879820117457,4.15097428073272,3.70209350024781,5.390762832043843,17.60445304302096,,15.853599649896474,11.751744624366522,6.347901154805184,2.6553905310251835,5.77909122602266,6.718563635728421
229849,MediaPipe,176.0797143349573,11,False,True,95.39523048874089,12,False,146.3084927786896,186.51339655152833,155.78894298834308,268.2747208077494,251.22183524675822,359.2496493239266,39.69944655526408,53.471596170308985,163.29252015442236,,199.49089585335514,113.5653612541842
229948,MediaPipe,390.4479590613255,7,False,True,42.0267771783657,1,True,414.73606401055366,321.7471105512484,,352.3612352186283,521.1555628566252,414.7069537328693,364.02127521385296,344.4075118455005,,,,
230819,MediaPipe,37.33991718408553,12,False,False,33.24530041975858,1,True,20.061599945760932,15.211047770400429,7.074405312991047,10.136680289710313,16.54982451727345,4.053607692787479,37.87347402718026,13.116421327424565,59.374774971751506,58.3656808721033,101.94635483596659,104.31513464567652
230983,MediaPipe,12.082412908080208,11,False,False,49.47726750741192,1,True,25.98284011320709,4.651026127461553,23.22314516391075,5.8433555547125975,,6.775553840303844,20.851692700356935,15.328242819465016,3.8348686393035694,4.055435817434868,12.234641299714715,10.125739913011357
