image_id,model,nmpjpe,n_valid_joints,is_detection_failure,is_outlier,torso_length,n_persons_in_image,is_single_person,error_left_shoulder,error_right_shoulder,error_left_elbow,error_right_elbow,error_left_wrist,error_right_wrist,error_left_hip,error_right_hip,error_left_knee,error_right_knee,error_left_ankle,error_right_ankle
473118,MoveNet_SP_Lightning,6.985897767799716,2,False,False,74.70107094279172,1,True,8.652828350270534,,,,,5.318967185328898,,,,,,
473121,MoveNet_SP_Lightning,,0,True,False,45.83939353874569,1,True,,,,,,,,,,,,
473406,MoveNet_SP_Lightning,10.065685676778925,5,False,False,127.27234577864903,1,True,4.766129169786126,13.883392354685958,,,12.574386060212936,,14.475667008162599,,,4.628853791047005,,
473869,MoveNet_SP_Lightning,,0,True,False,265.5899094468764,1,True,,,,,,,,,,,,
474021,MoveNet_SP_Lightning,4.6584356074162105,7,False,False,131.59027319676784,3,False,3.356674103416878,4.16285139396562,,3.4973805648269707,2.188267734166467,6.062246475456679,2.618032500975578,10.723596479105284,,,,
474028,MoveNet_SP_Lightning,11.893478301619513,2,False,False,80.16389461596785,9,False,,,,,,,,,,,10.672466947773298,13.11448965546573
474095,MoveNet_SP_Lightning,7.595093861905921,4,False,False,132.7949547234382,1,True,14.43377275889832,3.325112186941853,6.376746732838018,,,,,,,,,6.2447437689454945
474293,MoveNet_SP_Lightning,18.115984368134093,1,False,False,88.670739254841,1,True,,,,,,,,18.115984368134093,,,,
474344,MoveNet_SP_Lightning,5.56218336564409,5,False,False,100.0012499921876,2,False,,,7.227208081001344,6.860693751856852,,,0.7155277398774357,,,5.170043016845213,,7.837444238639605
475064,MoveNet_SP_Lightning,,0,True,False,26.575364531836623,1,True,,,,,,,,,,,,
475191,MoveNet_SP_Lightning,10.324552035084755,5,False,False,104.87254168751704,1,True,,,,,,,20.422482166659155,16.4658197516596,6.049990225069946,,3.6744005716351795,5.010067460399897
475387,MoveNet_SP_Lightning,,0,True,False,24.253865671269807,2,False,,,,,,,,,,,,
476119,MoveNet_SP_Lightning,7.995907392826031,5,False,False,127.65676636982468,1,True,,,,5.83569402986835,,2.029599132603034,11.64232475548303,13.254896864282554,,7.217022181893193,,
476215,MoveNet_SP_Lightning,,0,True,False,29.004310024546353,1,True,,,,,,,,,,,,
476258,MoveNet_SP_Lightning,21.84916013922292,8,False,False,66.65208173793224,1,True,24.65829748319283,,25.162150633152514,34.84489791884266,,,14.662791674485728,9.320940241761063,14.336567974111908,28.581155459028185,23.226479729208442,
476415,MoveNet_SP_Lightning,7.726106541390823,1,False,False,356.14042174400817,1,True,,7.726106541390823,,,,,,,,,,
476514,MoveNet_SP_Lightning,69.9208314524455,1,False,False,123.0447073221762,2,False,,,,,,,69.9208314524455,,,,,
477288,MoveNet_SP_Lightning,8.401714451872573,5,False,False,133.34635353094586,7,False,4.04356505389929,9.541582344811198,,,,,,13.945123167323073,,11.147959164955349,3.330342528373948,
478420,MoveNet_SP_Lightning,23.50533060873845,6,False,False,129.81236458827794,2,False,10.451246959993995,9.143339048430493,,,,,35.452362138900426,30.079656192996147,27.403500819372063,28.501878492737564,,
478721,MoveNet_SP_Lightning,,0,True,False,38.50324661635691,2,False,,,,,,,,,,,,
478862,MoveNet_SP_Lightning,,0,True,False,35.531676008879735,4,False,,,,,,,,,,,,
479126,MoveNet_SP_Lightning,4.550544958215847,1,False,False,68.09001395212076,2,False,,,,,,,4.550544958215847,,,,,
479155,MoveNet_SP_Lightning,6.391933631562609,1,False,False,141.4681943052925,3,False,,,6.391933631562609,,,,,,,,,
479953,MoveNet_SP_Lightning,,0,True,False,58.12486559124245,1,True,,,,,,,,,,,,
480936,MoveNet_SP_Lightning,7.94017163549396,9,False,False,154.01298646542764,1,True,7.837272998359038,10.452186995383125,7.533603763561084,1.798027590836298,,2.537221556041601,29.84178031040201,,,5.054999142647077,3.0619529844218936,3.344499377793506
480985,MoveNet_SP_Lightning,,0,True,False,33.50373113550191,2,False,,,,,,,,,,,,
481390,MoveNet_SP_Lightning,,0,True,False,38.47076812334269,13,False,,,,,,,,,,,,
481413,MoveNet_SP_Lightning,13.108533247980873,6,False,False,63.09714732061981,1,True,,7.265327009019246,,21.746174184853963,4.829770980628006,,10.530030176178785,12.505898772336128,21.77399836486911,,,
481582,MoveNet_SP_Lightning,12.890830940554846,1,False,False,132.21289649652186,2,False,12.890830940554846,,,,,,,,,,,
482319,MoveNet_SP_Lightning,,0,True,False,178.47478813546746,3,False,,,,,,,,,,,,
482735,MoveNet_SP_Lightning,12.582129657637307,2,False,False,25.22399651125888,1,True,,,,,,,15.235090450320648,9.929168864953967,,,,
482800,MoveNet_SP_Lightning,7.844882865253796,10,False,False,97.01159724486553,3,False,10.920221395341665,,4.449272285296124,14.246816081356675,7.486582940891005,9.566606345780013,4.185497682983206,8.012884086640872,10.118187198422532,5.599599210431207,,3.863161425394648
484351,MoveNet_SP_Lightning,,0,True,False,51.0098029794274,9,False,,,,,,,,,,,,
485027,MoveNet_SP_Lightning,10.070054604773091,2,False,False,115.15641536623133,1,True,,14.524072275884677,,,,,,,,,,5.616036933661504
485071,MoveNet_SP_Lightning,5.058538057791249,2,False,False,54.08558033339386,1,True,8.993436361925363,1.1236397536571343,,,,,,,,,,
485480,MoveNet_SP_Lightning,24.777604473856673,3,False,False,40.798284277650694,3,False,33.52640258446623,,,,26.869827669163506,,13.936583167940281,,,,,
485844,MoveNet_SP_Lightning,,0,True,False,130.02403623945844,1,True,,,,,,,,,,,,
486104,MoveNet_SP_Lightning,4.850308217022981,1,False,False,26.51886121235224,3,False,,,,,,,,,,,4.850308217022981,
488166,MoveNet_SP_Lightning,5.778588308521945,1,False,False,169.54719107080481,1,True,5.778588308521945,,,,,,,,,,,
488251,MoveNet_SP_Lightning,17.60635824537749,2,False,False,174.25914610143136,1,True,7.5275936657294915,,,,,,,27.685122825025488,,,,
488592,MoveNet_SP_Lightning,,0,True,False,26.004807247891687,1,True,,,,,,,,,,,,
489842,MoveNet_SP_Lightning,,0,True,False,65.51717332119877,10,False,,,,,,,,,,,,
490936,MoveNet_SP_Lightning,62.695248501005764,1,False,False,25.243811122728676,1,True,,,,,,,,,,,62.695248501005764,
491008,MoveNet_SP_Lightning,,0,True,False,96.5828659752857,2,False,,,,,,,,,,,,
491090,MoveNet_SP_Lightning,11.52677086577476,7,False,False,112.60550608207397,1,True,8.833551343574513,6.87605163264202,,10.129555412977224,25.731731596009872,5.193848004035778,,13.710328478192277,,10.212329592991617,,
491130,MoveNet_SP_Lightning,12.65438007321525,2,False,False,113.74752744565484,1,True,15.075093600048515,10.233666546381986,,,,,,,,,,
491366,MoveNet_SP_Lightning,3.9228091463994472,2,False,False,158.22847404939478,2,False,,4.873763034067517,,,,2.971855258731378,,,,,,
492077,MoveNet_SP_Lightning,,0,True,False,70.57619995437555,4,False,,,,,,,,,,,,
492282,MoveNet_SP_Lightning,8.948124276816372,2,False,False,52.53808142671371,4,False,5.283769800511214,12.612478753121529,,,,,,,,,,
492284,MoveNet_SP_Lightning,,0,True,False,158.2734974656212,1,True,,,,,,,,,,,,
492362,MoveNet_SP_Lightning,5.162550492719626,7,False,False,138.8758438318198,2,False,4.066800888620707,6.215139017157102,,,2.6509814927147346,,,8.993066491735227,,6.154801347448756,6.7798126756669355,1.2772515356939202
492758,MoveNet_SP_Lightning,,0,True,False,28.284271247461902,1,True,,,,,,,,,,,,
492968,MoveNet_SP_Lightning,8.623321103354932,2,False,False,113.3181362359971,1,True,3.1780024221915797,,,14.068639784518286,,,,,,,,
493286,MoveNet_SP_Lightning,,0,True,False,31.25699921617557,1,True,,,,,,,,,,,,
493442,MoveNet_SP_Lightning,10.645684456619037,4,False,False,99.6318222256323,1,True,19.872229949888613,13.882530383923383,,3.1915746539748775,,5.6364028386892775,,,,,,
493772,MoveNet_SP_Lightning,14.063717535125097,2,False,False,44.070965498840614,1,True,,15.23180336707247,,,,,,,,12.895631703177726,,
493864,MoveNet_SP_Lightning,3.865322160030054,7,False,False,148.67750334196495,1,True,2.2731470642152507,7.062403098802696,,6.890826633021282,,,,6.497578668872592,1.8952020887262118,0.2623382280950031,,2.1757593384773464
493905,MoveNet_SP_Lightning,19.714229307636746,2,False,False,56.64803615307419,13,False,,,,,,,,,,29.04713451377458,,10.38132410149891
494188,MoveNet_SP_Lightning,5.87264709102605,3,False,False,81.81228514104713,2,False,2.7975439892997866,,,,5.905457324877036,,8.914939958901329,,,,,
494759,MoveNet_SP_Lightning,34.2226290756766,1,False,False,41.512046444375635,2,False,,,,,,,,34.2226290756766,,,,
494913,MoveNet_SP_Lightning,,0,True,False,47.80167361086848,1,True,,,,,,,,,,,,
495732,MoveNet_SP_Lightning,6.2966925905947235,7,False,False,134.02331886653158,3,False,7.421558246645627,7.206344074943372,,,,,8.268074205614088,5.4762417356485455,,5.2365902498432675,6.605597734299967,3.8624418871681927
496409,MoveNet_SP_Lightning,10.2199846803521,1,False,False,22.588713996153036,1,True,,,,,,,,10.2199846803521,,,,
496854,MoveNet_SP_Lightning,13.59216748528137,1,False,False,131.50380222639953,4,False,,,,,,,13.59216748528137,,,,,
498807,MoveNet_SP_Lightning,12.20260699886935,6,False,False,89.33224501824635,1,True,,23.08917725883057,,,,8.2896467902419,11.331479843675329,11.231342659282054,,12.508582464784174,,6.7654129764020725
499031,MoveNet_SP_Lightning,10.321230380076193,2,False,False,102.763077026722,3,False,5.162059531432027,,,,,,15.480401228720359,,,,,
500257,MoveNet_SP_Lightning,7.051909240952573,2,False,False,51.97355096585185,2,False,,9.380230751081116,,,,,4.723587730824029,,,,,
500270,MoveNet_SP_Lightning,,0,True,False,56.931976954959154,2,False,,,,,,,,,,,,
500478,MoveNet_SP_Lightning,28.56144631946442,3,False,False,118.6086000254619,12,False,5.774638819513026,2.0339867587264018,,,,,,,,,,77.87571338015383
501005,MoveNet_SP_Lightning,3.90193604789211,1,False,False,82.56512580987206,3,False,,,,,,,3.90193604789211,,,,,
502168,MoveNet_SP_Lightning,,0,True,False,34.9463875100131,5,False,,,,,,,,,,,,
502336,MoveNet_SP_Lightning,,0,True,False,40.512343797909296,4,False,,,,,,,,,,,,
504074,MoveNet_SP_Lightning,8.216231340408688,5,False,False,161.8093013395707,2,False,2.5494669689005214,,6.418996989525573,,15.082926997706124,,12.136540475732428,,4.893225270178796,,,
504389,MoveNet_SP_Lightning,,0,True,False,53.0,2,False,,,,,,,,,,,,
504415,MoveNet_SP_Lightning,19.414521798523776,3,False,False,42.24038352098617,1,True,,2.8939039758556775,,,,,,,,14.83917101584587,,40.51049040386978
504589,MoveNet_SP_Lightning,6.3158010710594565,3,False,False,64.1599563590874,2,False,8.49562528868601,,,,,,3.1110045660108945,,,7.340773358481463,,
505789,MoveNet_SP_Lightning,,0,True,False,87.28115489611719,4,False,,,,,,,,,,,,
506178,MoveNet_SP_Lightning,8.25022088077326,4,False,False,177.11931007092366,1,True,4.205960579763391,4.776641419004847,,,,6.620747713333201,,17.3975338109916,,,,
506656,MoveNet_SP_Lightning,21.86209909341843,2,False,False,69.85162847063768,1,True,,30.75895916135571,,,,,,12.965239025481152,,,,
506707,MoveNet_SP_Lightning,,0,True,False,72.00694410957877,8,False,,,,,,,,,,,,
507015,MoveNet_SP_Lightning,,0,True,False,36.55475345286848,5,False,,,,,,,,,,,,
507223,MoveNet_SP_Lightning,7.224451392882132,5,False,False,138.59022332040598,7,False,1.7002381832182227,,8.316652093316348,,,,7.746238088302039,11.162879012711059,,7.19624958686299,,
507797,MoveNet_SP_Lightning,,0,True,False,42.5,6,False,,,,,,,,,,,,
507975,MoveNet_SP_Lightning,,0,True,False,59.81011620119125,4,False,,,,,,,,,,,,
508101,MoveNet_SP_Lightning,,0,True,False,25.5049014897137,2,False,,,,,,,,,,,,
508370,MoveNet_SP_Lightning,6.63946677187936,1,False,False,129.81236458827794,2,False,,,,,,,6.63946677187936,,,,,
508730,MoveNet_SP_Lightning,6.019271779960094,4,False,False,155.08062419270823,2,False,3.5168621323473768,3.8616254730814923,,,,4.648057339007403,12.050542175404102,,,,,
508917,MoveNet_SP_Lightning,,0,True,False,24.627220712049503,3,False,,,,,,,,,,,,
509014,MoveNet_SP_Lightning,,0,True,False,26.196373794859472,1,True,,,,,,,,,,,,
509403,MoveNet_SP_Lightning,9.144202593849977,5,False,False,85.00882307149064,3,False,,,,,,,7.9731355037212195,6.14648347619306,,12.737000096254366,15.482997780431305,3.3813961126499397
509451,MoveNet_SP_Lightning,29.750791426906744,2,False,False,83.60023923410746,6,False,,,,7.645516320507357,,,51.856066533306134,,,,,
510095,MoveNet_SP_Lightning,6.744886040564621,5,False,False,73.90027063549903,1,True,,,,,,,4.276897124420122,1.075098130456381,12.784361415922607,,6.433817406815375,9.154256125208624
511384,MoveNet_SP_Lightning,27.49983656270422,1,False,False,22.85278976405288,1,True,27.49983656270422,,,,,,,,,,,
511599,MoveNet_SP_Lightning,28.843502566773044,2,False,False,24.12985702402731,4,False,,,,,,,,,,,31.83269603154922,25.85430910199687
511760,MoveNet_SP_Lightning,6.05409469936254,3,False,False,34.03307215048327,1,True,8.268296217476108,6.93572120906362,,2.9582666715478916,,,,,,,,
511999,MoveNet_SP_Lightning,,0,True,False,42.0267771783657,3,False,,,,,,,,,,,,
512657,MoveNet_SP_Lightning,8.491107639548003,1,False,False,188.38258942906586,3,False,,8.491107639548003,,,,,,,,,,
512985,MoveNet_SP_Lightning,12.601443239251667,4,False,False,58.53417805009309,1,True,,,,,,,13.010924119741208,10.660682857116518,,10.597235881131931,,16.136930099017015
513524,MoveNet_SP_Lightning,8.26105860863455,4,False,False,110.39248162805292,1,True,,,,,,,7.343130404377356,12.110714034211652,3.240319696772302,,10.350070299176883,
513567,MoveNet_SP_Lightning,7.782401615151735,6,False,False,254.7474239320194,7,False,6.612635347654318,5.394577130342905,6.779717554450714,4.0401572304129,,,10.925336762640606,12.941985665408968,,,,
514508,MoveNet_SP_Lightning,3.9103429258103852,1,False,False,132.3706916201619,4,False,,3.9103429258103852,,,,,,,,,,
514586,MoveNet_SP_Lightning,5.020509707238697,5,False,False,128.04784262142022,3,False,,,,3.328441039576758,3.8160121092123176,,4.538508819496769,11.770655925077964,,,1.6489306428296713,
514797,MoveNet_SP_Lightning,,0,True,False,117.97563307734356,3,False,,,,,,,,,,,,
515577,MoveNet_SP_Lightning,,0,True,False,19.557607215607945,1,True,,,,,,,,,,,,
515579,MoveNet_SP_Lightning,35.99996572032675,6,False,False,100.2845950283492,2,False,,,,,,161.8744395182892,16.520415319473276,15.61883999705977,1.3311132322337988,13.558720593505566,7.09626566139889,
515828,MoveNet_SP_Lightning,6.5774268028244025,6,False,False,106.77546534667971,2,False,,5.191852314102673,13.219299158154326,3.790645458133316,,,8.37397094053766,3.6219854914391303,,5.2668074545793075,,
515982,MoveNet_SP_Lightning,16.330320912092404,2,False,False,159.61594531875568,2,False,,,,,,,7.5905501430820195,,,,25.07009168110279,
516038,MoveNet_SP_Lightning,6.696988972100764,1,False,False,76.05425694857587,3,False,,,,,6.696988972100764,,,,,,,
516173,MoveNet_SP_Lightning,13.69989168344013,7,False,False,142.08800090085018,1,True,3.7114874484373006,,,30.764536145150306,,6.8451962000787026,11.879242391946294,11.953578535336755,13.84441082263385,16.90079024049772,,
516318,MoveNet_SP_Lightning,29.068606700513044,5,False,False,24.046829312822098,1,True,31.373117228862075,,17.43079341651513,,31.367209408850567,42.57583905869859,,,,,22.596074389638854,
516601,MoveNet_SP_Lightning,,0,True,False,21.552262062252307,1,True,,,,,,,,,,,,
517056,MoveNet_SP_Lightning,7.754186193368663,6,False,False,146.55459733491816,2,False,3.7554115189417243,14.475639056243564,3.372558428572957,,4.9016467036526645,9.078125688867827,10.941735763933243,,,,,
518326,MoveNet_SP_Lightning,,0,True,False,68.58935777509511,2,False,,,,,,,,,,,,
518770,MoveNet_SP_Lightning,,0,True,False,52.08646657242167,5,False,,,,,,,,,,,,
520264,MoveNet_SP_Lightning,4.805255779691589,1,False,False,124.08162635942519,2,False,,4.805255779691589,,,,,,,,,,
520659,MoveNet_SP_Lightning,,0,True,False,19.50640920313116,4,False,,,,,,,,,,,,
520707,MoveNet_SP_Lightning,,0,True,False,72.1959140118054,8,False,,,,,,,,,,,,
520832,MoveNet_SP_Lightning,45.92700233385299,6,False,False,73.93578294709538,1,True,32.40797585056039,23.978981240545853,,,,,26.85518747475201,25.354923633865244,57.83450819365372,,,109.13043760974072
520910,MoveNet_SP_Lightning,20.11359228311647,3,False,False,70.50709184188496,1,True,8.962726517825864,,,,,,22.97698435098756,28.401065980535993,,,,
521259,MoveNet_SP_Lightning,3.4975395537622607,3,False,False,196.57695694053257,5,False,,,,,0.47067027428543023,,5.0834070095441675,4.9385413774571845,,,,
521717,MoveNet_SP_Lightning,,0,True,False,56.02008568361887,3,False,,,,,,,,,,,,
521819,MoveNet_SP_Lightning,19.049562406388667,2,False,False,40.00312487793922,8,False,22.750215755518703,,,,,,,,,,15.348909057258634,
522393,MoveNet_SP_Lightning,,0,True,False,37.50333318519835,1,True,,,,,,,,,,,,
522889,MoveNet_SP_Lightning,11.050812333586949,3,False,False,102.50487793271108,3,False,,9.074868604489614,,,,17.435223958857655,,,,,,6.642344437413578
523957,MoveNet_SP_Lightning,6.071623199386867,3,False,False,73.348483283569,5,False,11.057419212607998,4.463259804525835,,,,,,2.6941905810267683,,,,
526728,MoveNet_SP_Lightning,,0,True,False,61.1310068623117,2,False,,,,,,,,,,,,
527029,MoveNet_SP_Lightning,7.567588039997138,6,False,False,240.41630560342617,1,True,3.240797886273673,3.4036215686263276,,4.407895031103629,,4.161620196806143,16.075672918590982,14.115920638582077,,,,
527215,MoveNet_SP_Lightning,,0,True,False,58.034472514187634,1,True,,,,,,,,,,,,
527427,MoveNet_SP_Lightning,,0,True,False,145.34527856108707,1,True,,,,,,,,,,,,
527750,MoveNet_SP_Lightning,10.797431803165539,5,False,False,85.71026776296992,1,True,11.703847964994644,10.243832219877712,,,,,11.503074654767422,10.183780190773879,10.352623985414033,,,
528314,MoveNet_SP_Lightning,15.177052548692139,1,False,False,46.56715580750021,5,False,,15.177052548692139,,,,,,,,,,
529122,MoveNet_SP_Lightning,10.501908109231547,2,False,False,125.93847704335637,3,False,6.1496267860714156,14.854189432391676,,,,,,,,,,
529939,MoveNet_SP_Lightning,5.34576393262161,2,False,False,75.66538178057387,1,True,,,3.6541965167143586,,,,,,,,,7.037331348528861
530820,MoveNet_SP_Lightning,5.553902045213773,4,False,False,191.87561074821366,1,True,4.43695534206999,0.9418884094226273,5.194101682498389,,,,,11.642662746864087,,,,
530975,MoveNet_SP_Lightning,26.049960239178144,3,False,False,42.0267771783657,3,False,,19.573330118932585,,,,,,,,,30.87668806184566,27.699862536756182
531036,MoveNet_SP_Lightning,,0,True,False,55.08175741568164,1,True,,,,,,,,,,,,
531134,MoveNet_SP_Lightning,71.2228686217482,1,False,False,25.5,4,False,,,,,,,,,,,71.2228686217482,
531135,MoveNet_SP_Lightning,,0,True,False,19.1049731745428,1,True,,,,,,,,,,,,
532481,MoveNet_SP_Lightning,,0,True,False,16.62077013859466,1,True,,,,,,,,,,,,
532493,MoveNet_SP_Lightning,40.36884193024679,1,False,False,65.32419153728578,1,True,,40.36884193024679,,,,,,,,,,
532690,MoveNet_SP_Lightning,10.42252014097044,4,False,False,249.00050200752608,1,True,,13.807358056159833,,5.047045835981535,,,11.204522307723117,11.631154364017272,,,,
533816,MoveNet_SP_Lightning,,0,True,False,79.52515325354614,13,False,,,,,,,,,,,,
534605,MoveNet_SP_Lightning,,0,True,False,33.50373113550191,3,False,,,,,,,,,,,,
534673,MoveNet_SP_Lightning,,0,True,False,33.015148038438355,1,True,,,,,,,,,,,,
534827,MoveNet_SP_Lightning,,0,True,False,47.415714694603096,3,False,,,,,,,,,,,,
535523,MoveNet_SP_Lightning,,0,True,False,66.97947446792935,1,True,,,,,,,,,,,,
535858,MoveNet_SP_Lightning,,0,True,False,4.47213595499958,1,True,,,,,,,,,,,,
537506,MoveNet_SP_Lightning,10.25440272631117,7,False,False,85.21296849658508,2,False,12.772769230023531,10.993000675575592,14.826291631464889,,,,7.58603413930982,,7.676581431365502,7.132264886480619,10.79387708995824,
537827,MoveNet_SP_Lightning,8.402229339194918,4,False,False,79.82793997091494,2,False,,4.91577016607596,,,9.493272785540631,,,7.037252030187871,,12.162622374975209,,
537991,MoveNet_SP_Lightning,4.443763165861694,7,False,False,187.13097017864254,1,True,4.42805502076621,1.9097574210600141,5.654095601734115,3.4298114316541306,,5.65315003866065,2.776271636171213,7.255201010985525,,,,
538364,MoveNet_SP_Lightning,,0,True,False,38.50324661635691,4,False,,,,,,,,,,,,
538458,MoveNet_SP_Lightning,23.62453116737487,2,False,False,45.45327270945405,2,False,,35.18001138553137,,,,,12.069050949218367,,,,,
540414,MoveNet_SP_Lightning,,0,True,False,36.50342449688796,10,False,,,,,,,,,,,,
541055,MoveNet_SP_Lightning,,0,True,False,49.73178058344583,5,False,,,,,,,,,,,,
541123,MoveNet_SP_Lightning,,0,True,False,28.570089254323307,2,False,,,,,,,,,,,,
541773,MoveNet_SP_Lightning,7.0734118965810096,5,False,False,290.2085457046363,3,False,4.584184257998325,3.505866677179504,6.887067376822966,8.74396580236624,,11.645975368538013,,,,,,
542127,MoveNet_SP_Lightning,,0,True,False,19.300259065618782,2,False,,,,,,,,,,,,
544444,MoveNet_SP_Lightning,5.884026862190114,3,False,False,91.45764046814242,1,True,7.357271427157251,8.098472823968079,,,,,,2.1963363354450145,,,,
545007,MoveNet_SP_Lightning,,0,True,False,65.69056248807739,1,True,,,,,,,,,,,,
545100,MoveNet_SP_Lightning,,0,True,False,179.72548511549496,1,True,,,,,,,,,,,,
545219,MoveNet_SP_Lightning,17.68577030033562,1,False,False,115.10864433221339,5,False,,,,,,,,17.68577030033562,,,,
546823,MoveNet_SP_Lightning,,0,True,False,38.34383914007569,1,True,,,,,,,,,,,,
546964,MoveNet_SP_Lightning,,0,True,False,25.622255950637914,4,False,,,,,,,,,,,,
547336,MoveNet_SP_Lightning,32.32131391895593,2,False,False,108.80487121448193,1,True,24.138908767881258,40.5037190700306,,,,,,,,,,
547886,MoveNet_SP_Lightning,29.419265232248794,1,False,False,30.504098085339287,3,False,,29.419265232248794,,,,,,,,,,
548339,MoveNet_SP_Lightning,6.203455317435053,6,False,False,163.54280785164477,4,False,,9.235072867307599,,2.9891974276074773,,,3.5383248663994156,5.176608383818621,,,6.914108034692647,9.367420324784561
548780,MoveNet_SP_Lightning,,0,True,False,66.14000302388865,5,False,,,,,,,,,,,,
549055,MoveNet_SP_Lightning,,0,True,False,77.71904528492357,1,True,,,,,,,,,,,,
549390,MoveNet_SP_Lightning,,0,True,False,96.31329087929662,2,False,,,,,,,,,,,,
549930,MoveNet_SP_Lightning,,0,True,False,108.13995561308502,2,False,,,,,,,,,,,,
551215,MoveNet_SP_Lightning,6.457147518216576,8,False,False,106.19910545762615,1,True,14.80406892458693,2.1294834506570757,1.6848275911108328,4.028685536290625,4.876551263207447,2.576288105122574,,,,14.60513900270827,6.952136272048859,
551804,MoveNet_SP_Lightning,9.417516004426108,5,False,False,81.24807690031808,1,True,,,,,,,,9.383151760517404,9.424708053986247,5.3769425712606225,14.047248697209936,8.855528939156333
551820,MoveNet_SP_Lightning,7.489226001440703,5,False,False,135.90161882773876,6,False,7.323162831376484,,,9.09650800099862,,1.9820444138604367,10.781274262411603,8.26314049855637,,,,
552842,MoveNet_SP_Lightning,227.35948031089728,1,False,True,39.60113634733226,1,True,,,,,,,,,,,227.35948031089728,
553669,MoveNet_SP_Lightning,7.0029446897204854,2,False,False,79.53929846308678,1,True,7.058959400779188,6.946929978661783,,,,,,,,,,
553990,MoveNet_SP_Lightning,,0,True,False,55.832338299591214,1,True,,,,,,,,,,,,
554002,MoveNet_SP_Lightning,,0,True,False,35.03212811120672,4,False,,,,,,,,,,,,
554156,MoveNet_SP_Lightning,5.808809868192055,4,False,False,226.99394265045927,1,True,,1.3591761129986424,,2.6533052621596798,,3.1782398834289913,,16.044518214180908,,,,
554328,MoveNet_SP_Lightning,3.9217038457989277,5,False,False,150.6403000528079,3,False,3.0907186122990473,2.3571953903915714,5.1727197108730785,,,,4.43616792062497,4.551717594805973,,,,
554579,MoveNet_SP_Lightning,,0,True,False,115.18354917261405,3,False,,,,,,,,,,,,
554595,MoveNet_SP_Lightning,,0,True,False,24.020824298928627,1,True,,,,,,,,,,,,
556000,MoveNet_SP_Lightning,,0,True,False,129.27973545765013,4,False,,,,,,,,,,,,
556158,MoveNet_SP_Lightning,3.667971543158439,6,False,False,84.29116205154607,1,True,3.39553647906323,1.914098454987858,0.8772928679419324,,,9.428321976988881,3.1059102863467,,,,,3.286669193622033
556193,MoveNet_SP_Lightning,6.58466175898044,2,False,False,138.6542462386205,2,False,,,,,,,6.320246307264597,6.849077210696283,,,,
557916,MoveNet_SP_Lightning,7.654141136683911,4,False,False,118.17888982385983,1,True,13.287178430682653,3.427780633041374,6.108564584003547,,,,,,,7.7930408990080675,,
558114,MoveNet_SP_Lightning,,0,True,False,102.5109750221897,5,False,,,,,,,,,,,,
558213,MoveNet_SP_Lightning,22.131776155634856,1,False,False,50.62114182829147,2,False,22.131776155634856,,,,,,,,,,,
559160,MoveNet_SP_Lightning,5.498141016185986,9,False,False,140.3362034544187,4,False,7.929218683989078,3.8657300406414707,,6.354914570179301,2.3820845042324175,3.7968408862605094,,11.381943874991428,,8.190772853488141,1.2383106746856758,4.3434530572058465
559348,MoveNet_SP_Lightning,,0,True,False,37.98025802966588,6,False,,,,,,,,,,,,
559547,MoveNet_SP_Lightning,9.478094487165059,1,False,False,120.14990636700472,3,False,,9.478094487165059,,,,,,,,,,
559842,MoveNet_SP_Lightning,,0,True,False,69.02897942168927,11,False,,,,,,,,,,,,
559956,MoveNet_SP_Lightning,18.75829497766805,2,False,False,100.4987562112089,3,False,,19.87684957174853,,,,17.639740383587576,,,,,,
560911,MoveNet_SP_Lightning,17.716548539530184,3,False,False,78.03204469959762,1,True,3.8475413822466713,36.84173842830458,12.460365808039294,,,,,,,,,
561223,MoveNet_SP_Lightning,14.79056414070619,1,False,False,71.0105625945887,1,True,,,,,,,14.79056414070619,,,,,
561256,MoveNet_SP_Lightning,6.0257581989702516,5,False,False,154.00081168617263,1,True,9.814987134439406,0.17584775162024013,,6.649767822869704,,2.9670135273302587,10.521174758591648,,,,,
561958,MoveNet_SP_Lightning,,0,True,False,18.027756377319946,8,False,,,,,,,,,,,,
562207,MoveNet_SP_Lightning,,0,True,False,47.042533945356304,3,False,,,,,,,,,,,,
562229,MoveNet_SP_Lightning,7.739241311167742,2,False,False,122.04302520013178,1,True,,,,,,,,9.32698407502468,,,6.151498547310806,
562581,MoveNet_SP_Lightning,8.3425087895899,1,False,False,31.00403199585499,1,True,8.3425087895899,,,,,,,,,,,
563267,MoveNet_SP_Lightning,109.25331937525286,4,False,True,77.69491617860206,2,False,,10.64614077691224,139.33805176703353,,179.3906726034457,,107.63841235361997,,,,,
563349,MoveNet_SP_Lightning,,0,True,False,79.90619500389191,1,True,,,,,,,,,,,,
563470,MoveNet_SP_Lightning,,0,True,False,36.776351096866584,1,True,,,,,,,,,,,,
563604,MoveNet_SP_Lightning,,0,True,False,17.613914953808536,2,False,,,,,,,,,,,,
563648,MoveNet_SP_Lightning,,0,True,False,53.44623466625128,5,False,,,,,,,,,,,,
563653,MoveNet_SP_Lightning,42.34178607009206,1,False,False,30.004166377354995,2,False,,,,,,,,42.34178607009206,,,,
564091,MoveNet_SP_Lightning,7.579222354537737,5,False,False,155.58679249859225,1,True,,5.7014136784575635,,4.404601457667122,,10.942064272770915,,13.543261645283255,3.304770718509832,,,
