image_id,model,nmpjpe,n_valid_joints,is_detection_failure,is_outlier,torso_length,n_persons_in_image,is_single_person,error_left_shoulder,error_right_shoulder,error_left_elbow,error_right_elbow,error_left_wrist,error_right_wrist,error_left_hip,error_right_hip,error_left_knee,error_right_knee,error_left_ankle,error_right_ankle
13546,MoveNet_SP_Thunder,11.451738591675053,2,False,False,67.54628043053148,1,True,11.476770446042867,,,,,,11.426706737307239,,,,,
13659,MoveNet_SP_Thunder,444.4537924253546,1,False,True,58.52349955359813,4,False,,,,,,,444.4537924253546,,,,,
13729,MoveNet_SP_Thunder,9.043703813729136,1,False,False,96.6048653019091,4,False,,,,,9.043703813729136,,,,,,,
13774,MoveNet_SP_Thunder,12.390884904492896,4,False,False,24.50510150968569,1,True,7.185068801746285,7.1728248267968935,,,,,13.424798605397607,21.780847384030796,,,,
15597,MoveNet_SP_Thunder,23.60150039943096,1,False,False,31.531730050855124,1,True,,,,,,,,,,,,23.60150039943096
15660,MoveNet_SP_Thunder,16.58942228782308,1,False,False,41.48795005781799,1,True,16.58942228782308,,,,,,,,,,,
15956,MoveNet_SP_Thunder,6.7460956336540985,4,False,False,56.00892785976178,1,True,,,3.951031957455095,,,,5.518908966496244,10.402922137771904,,,,7.111519472893151
16249,MoveNet_SP_Thunder,,0,True,False,86.00145347608958,4,False,,,,,,,,,,,,
17436,MoveNet_SP_Thunder,,0,True,False,45.069390943299865,1,True,,,,,,,,,,,,
17905,MoveNet_SP_Thunder,3.7589451138324406,10,False,False,105.61841695462019,1,True,4.790687062732391,2.7269047396342483,2.6150804399007326,,5.740982282368272,0.8743862127042017,3.0980936569784405,6.674040670500732,5.41492271786898,0.9485416233740182,,4.7058117322623865
18150,MoveNet_SP_Thunder,9.743420291469674,3,False,False,199.5056390180488,2,False,22.299520868160055,,,3.2959593834673404,,3.634780622781624,,,,,,
18380,MoveNet_SP_Thunder,1.2151754993252046,1,False,False,178.4432682955566,13,False,,,1.2151754993252046,,,,,,,,,
18491,MoveNet_SP_Thunder,,0,True,False,48.05205510693585,9,False,,,,,,,,,,,,
19432,MoveNet_SP_Thunder,6.560934219792838,9,False,False,102.5109750221897,1,True,5.790576981621555,5.929260304489518,,6.070498370011851,2.9686938008258097,,10.737574823577326,1.5132946432748386,7.2775079081664416,10.797257454424987,7.9637436917432165,
20333,MoveNet_SP_Thunder,7.913706513195331,5,False,False,134.892549831338,1,True,8.752776416657387,14.192133573764066,9.239559300931775,5.235735780872081,,2.1483274937513492,,,,,,
21167,MoveNet_SP_Thunder,7.524304464609814,4,False,False,235.75676024241596,2,False,7.471947425305229,3.5305307202351246,,,,3.457717681229137,15.637022031669764,,,,,
21604,MoveNet_SP_Thunder,2.6182078075669466,7,False,False,327.5061068132929,1,True,3.8006106955523125,2.46451997148711,1.95051662119274,0.9275468082126388,0.4054448237006027,0.8559582514224575,7.922857481400763,,,,,
21839,MoveNet_SP_Thunder,9.378512139989203,3,False,False,53.150729063673246,2,False,5.87256005661869,,,,,,9.348929167627945,12.914047195720974,,,,
21879,MoveNet_SP_Thunder,56.92241170632257,4,False,False,58.706899083497845,3,False,5.94002835781869,,,5.437862677714905,,,,,,,106.56593735182418,109.74581843793251
21903,MoveNet_SP_Thunder,9.084225735258078,3,False,False,107.80074211247342,2,False,17.302484834454198,,2.4080897513767017,,,,7.542102619943337,,,,,
22479,MoveNet_SP_Thunder,5.177531154721158,9,False,False,179.76790592316527,1,True,6.884536476552798,5.207792458495726,1.8217605856655847,7.739065841185059,4.806635153447101,3.2435135033440186,3.741268022822894,9.235263347516455,,3.917945003460789,,
22705,MoveNet_SP_Thunder,8.852054930740332,10,False,False,133.0460446612375,1,True,11.063351357585137,1.4440207658796749,7.773355867210138,1.1396974042571875,9.793849873837503,,16.646666064372017,15.385163431358528,8.507432407622233,5.635589557602845,11.131422577678046,
22935,MoveNet_SP_Thunder,5.221347165295271,6,False,False,231.05410621756974,2,False,7.251543387905067,7.775550937792432,,,2.611632689021057,2.6670654023599134,9.070856238618319,1.9514343360748414,,,,
23034,MoveNet_SP_Thunder,,0,True,False,29.154759474226502,1,True,,,,,,,,,,,,
23126,MoveNet_SP_Thunder,18.300583569327973,5,False,False,90.5,1,True,11.200290347195065,3.9341736851257108,,,,,5.731944008738454,13.788547159798698,,56.847962645781934,,
23359,MoveNet_SP_Thunder,5.915831468538748,3,False,False,50.70009861923347,1,True,1.5552231657577793,9.981293107783017,,,,,6.21097813207545,,,,,
24243,MoveNet_SP_Thunder,7.606148842429238,5,False,False,71.21270953980054,2,False,,7.215458384054848,,,,,7.869840237498933,11.464919475349214,3.6052070573040487,7.875319057939141,,
25057,MoveNet_SP_Thunder,5.191048922478201,9,False,False,111.50448421476152,2,False,0.6183849450007001,8.06345816303566,,7.330112300625909,,,4.788512678453554,7.221321876128433,1.4881270428454727,8.035748455901642,5.0551073973427885,4.118667442969654
25228,MoveNet_SP_Thunder,9.088779677173132,5,False,False,107.0420478129973,1,True,3.102940585966325,3.1839068129725074,16.846638259942708,,,,12.59415262967432,9.716260097309803,,,,
25386,MoveNet_SP_Thunder,8.632771821637608,5,False,False,125.51693112883218,2,False,2.787601482923307,,15.733282060837048,13.154228390795819,3.410265475523232,8.078481698108634,,,,,,
25393,MoveNet_SP_Thunder,7.06185169342786,7,False,False,102.20689800595653,2,False,3.580879306961473,2.6833558012530263,,,,,,9.870590934849671,4.438555540744593,18.998660233536917,4.083364073601961,5.777555963047368
25424,MoveNet_SP_Thunder,2.7464590247457905,3,False,False,117.96715644619056,1,True,4.349262908216758,,,2.8343991248742806,,1.0557150411463327,,,,,,
26690,MoveNet_SP_Thunder,,0,True,False,76.78704317786953,7,False,,,,,,,,,,,,
26941,MoveNet_SP_Thunder,,0,True,False,31.100643080167973,2,False,,,,,,,,,,,,
27186,MoveNet_SP_Thunder,2.97851684083517,4,False,False,206.52179061784256,1,True,2.290091637275484,3.0306514695676263,,3.203905097926292,3.3894191585712767,,,,,,,
27768,MoveNet_SP_Thunder,,0,True,False,43.78641341786285,1,True,,,,,,,,,,,,
27972,MoveNet_SP_Thunder,4.178682867873452,3,False,False,66.87675231349083,1,True,2.8738968360404686,1.6629492285847591,,,,,,,,,,7.999202538995127
29984,MoveNet_SP_Thunder,,0,True,False,24.046829312822098,1,True,,,,,,,,,,,,
30504,MoveNet_SP_Thunder,,0,True,False,124.20346210955636,1,True,,,,,,,,,,,,
30828,MoveNet_SP_Thunder,,0,True,False,87.03591212827037,1,True,,,,,,,,,,,,
31093,MoveNet_SP_Thunder,5.8308754388750685,4,False,False,78.81148393476677,1,True,1.7645585241644195,,,6.2379344708115,,7.060633361937109,8.260375398587243,,,,,
31217,MoveNet_SP_Thunder,71.64809651500146,3,False,False,43.06100323959023,1,True,24.047388606834282,,,,,,,27.46235133256948,,,163.43454960560064,
32081,MoveNet_SP_Thunder,10.161800792867794,6,False,False,93.60822613424527,1,True,,17.332571609815602,,,,,14.889000935068358,10.099990844103898,,5.765318950489444,5.501791841511197,7.382130576218265
32570,MoveNet_SP_Thunder,7.368677689875897,1,False,False,33.80088756231114,1,True,7.368677689875897,,,,,,,,,,,
32735,MoveNet_SP_Thunder,20.307442156646285,1,False,False,54.037024344425184,2,False,20.307442156646285,,,,,,,,,,,
32817,MoveNet_SP_Thunder,7.476164610110899,3,False,False,169.6540597804839,1,True,3.5229964853813898,,,,,,6.021537628142292,12.883959716809013,,,,
32861,MoveNet_SP_Thunder,2.992653531326173,3,False,False,170.5,1,True,1.054404047441402,3.82076394721743,,4.102792599319688,,,,,,,,
32887,MoveNet_SP_Thunder,6.604793527115558,5,False,False,93.6335943985918,2,False,7.045141706828982,7.189727236811409,,,,,4.328558270443055,3.5113105899586357,10.949229831535714,,,
33005,MoveNet_SP_Thunder,5.120181082757678,2,False,False,47.01063709417264,1,True,4.434616409407606,,,,,,,5.80574575610775,,,,
33104,MoveNet_SP_Thunder,1.9781270419787078,4,False,False,124.46887161053561,3,False,1.0659474407721572,3.4056624869236938,,,,,2.2298989334299866,1.210999306788994,,,,
33221,MoveNet_SP_Thunder,,0,True,False,94.26690829766297,6,False,,,,,,,,,,,,
33368,MoveNet_SP_Thunder,7.068193220700671,6,False,False,129.07846450899547,1,True,,,5.471148138395332,,,,14.408552518262614,11.325117166781387,3.579206828256139,4.406108233668875,,3.2190264388396823
33638,MoveNet_SP_Thunder,7.472050594506736,4,False,False,69.09594778277523,1,True,7.950552416733944,,,6.063767216761201,,,,,,8.43999932153023,,7.433883423001567
33759,MoveNet_SP_Thunder,7.356053298236824,6,False,False,100.77326034221578,1,True,,8.954226197847067,,,,,12.812637081154957,,3.117776308309783,11.102784622368269,3.856647755986172,4.292247823754699
34139,MoveNet_SP_Thunder,,0,True,False,100.53108971855423,2,False,,,,,,,,,,,,
34452,MoveNet_SP_Thunder,8.13632173818455,2,False,False,31.184932259025352,1,True,,13.949137769875108,,,,,,,2.3235057064939935,,,
36494,MoveNet_SP_Thunder,,0,True,False,22.005681084665387,9,False,,,,,,,,,,,,
36539,MoveNet_SP_Thunder,5.210296960033239,5,False,False,68.58935777509511,2,False,4.817181834889429,8.907940422577843,,,,,3.8119506105259946,,,,2.1343777956425423,6.380034136530386
37689,MoveNet_SP_Thunder,382.1206280732102,1,False,True,20.940391591371924,1,True,,382.1206280732102,,,,,,,,,,
37751,MoveNet_SP_Thunder,10.555296829868194,2,False,False,30.01666203960727,1,True,,,,,,,6.672940736811017,14.43765292292537,,,,
37988,MoveNet_SP_Thunder,6.845000798170571,3,False,False,86.37129152675674,2,False,,,,,,,,10.641500317145578,,,2.6505233245149014,7.2429787528512355
38048,MoveNet_SP_Thunder,49.61374729606393,3,False,False,18.200274723201296,1,True,,,,27.344706835418535,,,58.722575839070714,62.773959213702526,,,,
38118,MoveNet_SP_Thunder,7.60899278248156,3,False,False,36.585516259853435,1,True,5.125772259048206,4.508427735916122,,,,,13.192778352480353,,,,,
38210,MoveNet_SP_Thunder,12.5351654566172,8,False,False,68.09001395212076,1,True,4.011566686883696,,19.49980068761666,,6.03539807112332,,17.79150691282473,19.06279138596353,,9.279118946694439,8.320651577638225,16.280489384193
38829,MoveNet_SP_Thunder,31.861679607950073,4,False,False,96.79101197941883,5,False,4.270881443090802,,,,,10.854531142348957,,,66.58628474078127,,,45.735021105579264
39405,MoveNet_SP_Thunder,11.926884953464297,1,False,False,20.81465829649865,1,True,11.926884953464297,,,,,,,,,,,
39480,MoveNet_SP_Thunder,7.193461980175672,4,False,False,116.9283968931414,1,True,,,,5.059415010590405,,2.7720369062477106,9.31905099368759,11.623345010176983,,,,
39551,MoveNet_SP_Thunder,7.971421572886562,8,False,False,80.40055969954437,1,True,10.773875009998688,13.0380560728755,2.4245766647945635,,,,12.010536363932482,5.583426349358822,3.9947386521867543,,8.982181770887944,6.963981699057731
39785,MoveNet_SP_Thunder,9.346442021247448,2,False,False,22.588713996153036,1,True,5.156623043386916,13.536260999107979,,,,,,,,,,
39914,MoveNet_SP_Thunder,5.791289176979704,3,False,False,110.59159100040111,2,False,,,,,,,5.339149555933365,,1.4551257392454415,,10.579592235760305,
39951,MoveNet_SP_Thunder,14.67853251230357,3,False,False,51.29571132170798,1,True,5.622121218541303,20.21177937431445,,,,,,18.201696944054966,,,,
40036,MoveNet_SP_Thunder,5.71085920958238,2,False,False,55.679888649313945,1,True,6.504158101974518,,,,,,4.917560317190242,,,,,
40083,MoveNet_SP_Thunder,21.254573266564503,1,False,False,69.0253576593414,2,False,,,,,,,21.254573266564503,,,,,
40757,MoveNet_SP_Thunder,5.066583277651009,2,False,False,186.04300578092153,1,True,,8.202542899926025,,1.9306236553759941,,,,,,,,
41990,MoveNet_SP_Thunder,6.123907022837575,9,False,False,80.82233602167163,3,False,5.867773324947099,4.381232951378146,3.798862434170757,,,,8.496398487047273,4.1274084188742695,6.44356810472199,8.309810905502312,10.519569149075316,3.1705394298210225
42102,MoveNet_SP_Thunder,9.913824992588705,8,False,False,164.506838763621,1,True,9.904366388264062,9.16898930565697,,,,1.4985928034330198,25.064886120138908,,11.074182529657401,15.232568020260759,2.978894194358144,4.3881205789403674
42628,MoveNet_SP_Thunder,,0,True,False,28.111385593741193,5,False,,,,,,,,,,,,
43816,MoveNet_SP_Thunder,12.89434302437658,7,False,False,70.06425622241343,2,False,19.866208493835106,29.939785228776937,,,,5.555410496274705,8.152554282645472,,6.714046826897518,,11.010813249211846,9.021582592994468
44195,MoveNet_SP_Thunder,,0,True,False,67.97977640445723,2,False,,,,,,,,,,,,
44279,MoveNet_SP_Thunder,,0,True,False,88.61292230820514,2,False,,,,,,,,,,,,
44590,MoveNet_SP_Thunder,,0,True,False,26.542418879973994,2,False,,,,,,,,,,,,
45070,MoveNet_SP_Thunder,8.628829165556182,3,False,False,174.04597093871493,1,True,,6.209152685876649,,,,,10.14315657427702,,9.534178236514874,,,
45550,MoveNet_SP_Thunder,443.2685861530567,3,False,True,36.41771546926029,2,False,,811.0810062329474,,,,,293.82965703629844,224.8950951899241,,,,
46048,MoveNet_SP_Thunder,5.45552954660544,2,False,False,70.21395872616783,1,True,8.268554209427164,,,,,,2.6425048837837166,,,,,
46252,MoveNet_SP_Thunder,8.815005823668184,2,False,False,55.64395744373328,3,False,8.596311478655599,,,,,,9.03370016868077,,,,,
46872,MoveNet_SP_Thunder,7.054085840191836,6,False,False,76.55063683601855,2,False,3.7033828261345056,12.936871074437143,4.087492653774851,,,,7.46254867208382,4.528768120686754,,,9.605451694033942,
47571,MoveNet_SP_Thunder,,0,True,False,47.0,2,False,,,,,,,,,,,,
47585,MoveNet_SP_Thunder,2.558754415600187,6,False,False,154.0073050215476,4,False,,1.0014960041933008,,5.8679554801713465,,,3.588827743002384,,2.897268935465953,0.33979030628401224,1.6571880244841266,
47819,MoveNet_SP_Thunder,8.527063784228352,4,False,False,67.02984409947557,1,True,7.910933880872953,9.17825845557173,,,,,,6.63826131750046,,,,10.380801482968268
48396,MoveNet_SP_Thunder,5.157770063090156,4,False,False,228.46717488514625,2,False,3.081600023733681,5.881647036329802,,2.9916714992420363,,,,8.676161693055104,,,,
48504,MoveNet_SP_Thunder,110.35052439182832,2,False,True,36.58209944768069,1,True,,108.29387093069009,,,,,,112.40717785296654,,,,
48555,MoveNet_SP_Thunder,,0,True,False,17.44276354251241,1,True,,,,,,,,,,,,
49060,MoveNet_SP_Thunder,,0,True,False,19.50640920313116,3,False,,,,,,,,,,,,
49259,MoveNet_SP_Thunder,10.10369684682752,1,False,False,45.13590588434002,1,True,,,,,,,,10.10369684682752,,,,
49759,MoveNet_SP_Thunder,5.258407624490869,5,False,False,95.25754563287887,8,False,,,,,,,8.779927081338055,7.224121821728673,2.1169598939711114,3.536181698387871,,4.634847627028634
50145,MoveNet_SP_Thunder,4.1789814303863695,8,False,False,85.24816713572204,2,False,2.5916404020472643,4.371794030569501,5.2795422619518995,1.5117095225114698,6.127934762663786,1.4186258134156637,7.198169907026049,4.932434742905321,,,,
50326,MoveNet_SP_Thunder,5.89345585333378,6,False,False,67.79749257900325,1,True,6.0282067628891784,5.207341718523866,,,,5.959395688952707,8.247854975820916,4.534232335461099,,5.383703638354914,,
50638,MoveNet_SP_Thunder,15.31389021400969,3,False,False,99.32270636667126,1,True,,,4.7819890273925765,,,,21.18751991543755,19.97216169919895,,,,
51314,MoveNet_SP_Thunder,25.28638867659524,4,False,False,59.42432162002356,1,True,33.96831218358709,,,,,10.703311971911821,24.77611204240949,31.69781850847257,,,,
51610,MoveNet_SP_Thunder,13.529243768534423,3,False,False,103.92425126023281,1,True,15.37293349538055,20.392716685001496,4.822081125221224,,,,,,,,,
51712,MoveNet_SP_Thunder,18.37001597119399,2,False,False,76.03453162872775,1,True,,,,,,,19.241849068607184,,17.498182873780795,,,
51938,MoveNet_SP_Thunder,22.95831096117226,1,False,False,33.84154251803543,1,True,,22.95831096117226,,,,,,,,,,
52591,MoveNet_SP_Thunder,9.677709707511939,7,False,False,125.32358118087753,1,True,9.470750530686614,7.119290789302071,,,,,8.286902525953135,14.296823494564217,20.490630069198108,,2.697357415772232,5.382213127107197
52996,MoveNet_SP_Thunder,,0,True,False,89.06879363727792,5,False,,,,,,,,,,,,
53626,MoveNet_SP_Thunder,,0,True,False,62.517997408746226,4,False,,,,,,,,,,,,
54164,MoveNet_SP_Thunder,10.321924109729949,7,False,False,63.32850858815483,1,True,,19.144614096552015,19.372383994912692,,,,,14.418039618499929,3.1082378226510223,6.54798879425274,4.875143734868346,4.787060706372892
54592,MoveNet_SP_Thunder,6.24714263252157,3,False,False,154.95160534825058,2,False,3.574030980668246,,6.27908107209238,,,,8.888315844804087,,,,,
54593,MoveNet_SP_Thunder,109.20615552696054,2,False,True,58.36308764964376,5,False,,,,,,,,,,82.02723381200211,136.38507724191896,
54654,MoveNet_SP_Thunder,8.29395602266242,6,False,False,228.5262566971244,1,True,5.3057526555190675,3.5252089661869124,,,1.041474500506516,2.4750784263956525,16.117046917919403,21.299174669446955,,,,
54931,MoveNet_SP_Thunder,5.808062346173079,7,False,False,122.52550754842846,1,True,6.712704888673832,2.277340360337105,,11.937225657232611,,,,4.748288020203746,4.812593477681039,5.08642591324759,5.081858105835627,
55150,MoveNet_SP_Thunder,,0,True,False,40.527768258318886,2,False,,,,,,,,,,,,
55950,MoveNet_SP_Thunder,5.0383108849722165,5,False,False,98.02040603874276,1,True,1.7958144134484095,,3.0580235722878326,,,,7.175081714569095,5.950465265254448,,,,7.212169459301299
57597,MoveNet_SP_Thunder,,0,True,False,39.131189606246316,4,False,,,,,,,,,,,,
57672,MoveNet_SP_Thunder,27.605905788059555,3,False,False,42.42640687119285,10,False,33.211501929392,,,,,,33.739798763176296,15.866416671610365,,,,
59635,MoveNet_SP_Thunder,6.329689604052414,4,False,False,65.00192304847603,6,False,5.3307186492695084,7.099345676126104,,,,,5.654058886098892,,,7.234635204715153,,
60347,MoveNet_SP_Thunder,6.613668003885467,7,False,False,96.44946863513557,1,True,,0.6149107156712397,,,9.656180543534756,,4.050489361587769,7.71206873439846,2.1801662569449047,5.217528465512368,,16.864331949548774
60886,MoveNet_SP_Thunder,30.18695489698093,2,False,False,21.07723890835799,6,False,45.846279321972624,,,,,,14.527630471989234,,,,,
60899,MoveNet_SP_Thunder,6.311508451962711,9,False,False,113.58366960087176,1,True,7.709516544174777,9.714018224473971,4.540714518030035,16.20368973072481,,,1.4836883030456323,3.040629046195079,2.9987206741962398,5.607954940747189,5.504644086076654,
60932,MoveNet_SP_Thunder,7.1537637710725095,5,False,False,175.5135322418189,8,False,4.923580969181858,8.653239031371921,,1.5693418711259874,,6.290352337417679,,14.3323046462651,,,,
61418,MoveNet_SP_Thunder,,0,True,False,40.92065493122025,7,False,,,,,,,,,,,,
61747,MoveNet_SP_Thunder,12.486770786879212,5,False,False,126.3210196285638,1,True,8.588636336715991,11.686578335641066,,,,,9.66971704539697,17.125994592576692,,,,15.362927624065344
61960,MoveNet_SP_Thunder,9.471387311775745,6,False,False,107.80653969031749,1,True,6.490281641427223,3.214253398349042,,,,,13.666359635812947,19.318702693152815,6.507204461607845,7.631522040304603,,
62355,MoveNet_SP_Thunder,,0,True,False,52.55949010407159,3,False,,,,,,,,,,,,
62692,MoveNet_SP_Thunder,18.56274730917951,4,False,False,75.43208866258443,1,True,44.42577686242624,,,,,,,12.137301455526046,6.14773570130454,11.540175217461206,,
63047,MoveNet_SP_Thunder,1235.7592705224358,3,False,True,23.521266972678152,4,False,605.441927332068,1356.7542039867453,,1745.081680248494,,,,,,,,
63154,MoveNet_SP_Thunder,44.59156974531956,1,False,False,29.5296461204668,1,True,44.59156974531956,,,,,,,,,,,
64462,MoveNet_SP_Thunder,3.9293658739926736,10,False,False,90.00138887817232,1,True,2.1114772985501418,2.9488683463643794,0.7790841149399365,,,5.866161286087803,4.900208254765511,4.109517634703766,6.483020158973566,4.723655655764257,2.5834919155117717,4.788174074265602
64523,MoveNet_SP_Thunder,11.543482716658172,2,False,False,71.50174823037545,11,False,10.981710695632334,,,,,,12.105254737684009,,,,,
64718,MoveNet_SP_Thunder,3.5336666702460993,9,False,False,160.73114197317207,1,True,4.760505758316431,2.1192223287624814,3.0008542824181568,2.0580903495901475,,4.7770630975174235,7.642195510871069,2.6638744780073664,3.18342693637153,1.5977672903602884,,
64868,MoveNet_SP_Thunder,3.684181314992202,3,False,False,112.58885380000989,1,True,,,,3.3619317510494295,,,,,,4.97384154017572,,2.7167706537514555
65350,MoveNet_SP_Thunder,116.14239296135803,3,False,True,98.86607102540285,3,False,,,,121.97597884254981,,108.03810421915246,,,,118.4130958223718,,
65736,MoveNet_SP_Thunder,6.216669116143527,10,False,False,99.9599919967984,1,True,8.414197420694103,6.121952885274676,,0.7318704302263376,,7.04463492631192,16.709574318907322,9.777004598295228,4.11343434983017,4.656640055854874,1.2650914813984975,3.3322906946421407
65798,MoveNet_SP_Thunder,,0,True,False,21.213203435596427,2,False,,,,,,,,,,,,
66038,MoveNet_SP_Thunder,37.30198732034865,1,False,False,30.5,4,False,37.30198732034865,,,,,,,,,,,
66231,MoveNet_SP_Thunder,7.033822121429456,2,False,False,72.88689868556625,4,False,4.586506134892065,,,,,,9.481138107966846,,,,,
66706,MoveNet_SP_Thunder,,0,True,False,46.5537323960174,2,False,,,,,,,,,,,,
67180,MoveNet_SP_Thunder,7.4774955858796055,9,False,False,127.53528923399986,1,True,7.787480266053586,6.189906486584394,2.3020195271006427,,2.9688181501405855,,10.397156988513242,12.976237045356488,3.0667205796079506,2.763353931968988,,18.845767297590573
67310,MoveNet_SP_Thunder,6.137283069687347,4,False,False,84.35786863120713,4,False,4.461049348803157,,,,3.6816426167705556,,,6.139434481539158,,,,10.267005831636514
67616,MoveNet_SP_Thunder,,0,True,False,41.43669871020132,1,True,,,,,,,,,,,,
68387,MoveNet_SP_Thunder,16.99191594435846,2,False,False,45.13590588434002,4,False,11.018241174557243,,,,,,22.965590714159674,,,,,
68409,MoveNet_SP_Thunder,22.6502171620547,1,False,False,85.14693182963201,10,False,22.6502171620547,,,,,,,,,,,
68628,MoveNet_SP_Thunder,5.736746422980073,3,False,False,98.71676655968832,1,True,,,3.743278879026859,4.222995734159648,,,,9.243964655753715,,,,
69224,MoveNet_SP_Thunder,82.49752396159563,3,False,False,123.606229616472,2,False,131.79006974567443,,112.83667473785187,,,2.8658274012606215,,,,,,
69356,MoveNet_SP_Thunder,10.165127360954012,4,False,False,94.70084476919939,3,False,5.5525886469339865,5.402522152199385,,,,,17.460351116329097,12.245047528353577,,,,
70254,MoveNet_SP_Thunder,8.787424029173428,2,False,False,57.5086949947571,4,False,,11.690468553179462,,5.884379505167393,,,,,,,,
71877,MoveNet_SP_Thunder,13.613390112378266,5,False,False,92.92604586443997,1,True,,,6.26144755079198,17.702243640192854,,,17.87504655164407,16.372672266018554,,,9.85554055324387,
72281,MoveNet_SP_Thunder,4.464545908775928,6,False,False,180.30598991714058,1,True,,7.583290540947423,,2.5930137801470377,,,7.3672221670144475,0.9526984373288959,3.784535208327891,,,4.50651531888987
72795,MoveNet_SP_Thunder,,0,True,False,25.04495957273639,3,False,,,,,,,,,,,,
72852,MoveNet_SP_Thunder,16.160632436922175,3,False,False,18.506755523321747,2,False,14.233055122545831,,,,,,28.555548591588458,,5.693293596632232,,,
73153,MoveNet_SP_Thunder,5.443861459451303,8,False,False,214.55826714438203,1,True,4.555006824818827,7.312570612392948,5.149346919486352,3.1316874565724073,1.7795331916584143,3.234906857603561,11.149910497157938,7.237929315919975,,,,
73702,MoveNet_SP_Thunder,4.536083742562741,3,False,False,238.32016280625524,2,False,5.564717522942341,,,7.149472056501482,,,,0.8940616482443988,,,,
73946,MoveNet_SP_Thunder,11.482899519978291,3,False,False,143.10573014383456,2,False,19.87755095595818,10.281737827623706,,4.289409776352991,,,,,,,,
74058,MoveNet_SP_Thunder,,0,True,False,36.28360511305347,2,False,,,,,,,,,,,,
74092,MoveNet_SP_Thunder,11.566316509030843,5,False,False,52.77546778570513,3,False,16.893540195365407,,,,,14.298043414504022,,,,10.905993463045489,14.76094215975395,0.973063312485345
74860,MoveNet_SP_Thunder,21.511736524357115,3,False,False,30.066592756745816,1,True,9.244341275605036,18.571789591133722,,,,,36.71907870633258,,,,,
75612,MoveNet_SP_Thunder,,0,True,False,84.03719414640163,8,False,,,,,,,,,,,,
76468,MoveNet_SP_Thunder,7.10836684533436,1,False,False,49.09175083453431,2,False,,,,,,,,,7.10836684533436,,,
76547,MoveNet_SP_Thunder,10.016878220598368,3,False,False,100.77822185373186,1,True,8.122455956399154,,,,,,7.961227013872797,13.966951691523155,,,,
76625,MoveNet_SP_Thunder,,0,True,False,41.512046444375635,5,False,,,,,,,,,,,,
79031,MoveNet_SP_Thunder,5.11901907929616,10,False,False,156.56468311851177,1,True,9.888182836466708,8.10046817387413,,2.3077334579951243,,1.7150278264763001,3.360781161878427,5.769345078159498,2.634173378438683,1.606649000550286,10.399818911967522,5.408010967154921
79229,MoveNet_SP_Thunder,12.526167256872554,4,False,False,42.52646234992984,1,True,,6.932821943001163,,,,,12.318032618593774,8.799492231536107,,22.054322234359176,,
79969,MoveNet_SP_Thunder,20.591287598691757,1,False,False,73.11976476986233,3,False,,,,,,,,,,,20.591287598691757,
80153,MoveNet_SP_Thunder,3.559778909351398,1,False,False,92.89241088485109,1,True,,,,,,,3.559778909351398,,,,,
80273,MoveNet_SP_Thunder,5.884691069177873,5,False,False,107.64060572107535,1,True,8.037432822126236,1.2625566793622964,6.4821489986343765,,,,,,,7.133033274829204,,6.508283570937251
80340,MoveNet_SP_Thunder,5.5037365945091805,5,False,False,88.50564953719056,6,False,9.11311544416458,2.9910259035902023,,,,,1.495959447489193,7.66801354655188,6.250568630750049,,,
80671,MoveNet_SP_Thunder,48.91540666388446,3,False,False,38.96793553679743,1,True,4.28845852954727,48.60270542319518,,,,,,,93.85505603891093,,,
81594,MoveNet_SP_Thunder,6.334534404026754,7,False,False,104.43299287102711,1,True,6.727552516272413,4.051952305037954,3.609004502212712,,,,9.013028513039222,13.606489104337353,3.5746373930915545,3.759076494196069,,
81988,MoveNet_SP_Thunder,,0,True,False,81.5,5,False,,,,,,,,,,,,
82085,MoveNet_SP_Thunder,,0,True,False,42.1070065428546,1,True,,,,,,,,,,,,
82688,MoveNet_SP_Thunder,9.934136190194522,2,False,False,227.91061844503866,3,False,16.785309961400774,3.0829624189882696,,,,,,,,,,
82715,MoveNet_SP_Thunder,36.189239891965336,1,False,False,12.093386622447824,1,True,,,,,,36.189239891965336,,,,,,
82812,MoveNet_SP_Thunder,39.7738687636268,2,False,False,40.311288741492746,6,False,47.71094577567451,,,,,,31.836791751579092,,,,,
83172,MoveNet_SP_Thunder,14.073871567586867,5,False,False,43.34166586553867,3,False,,11.320020237019902,17.46566921584264,,,,,7.254184960183796,,10.661934595901693,,23.667548828986305
83540,MoveNet_SP_Thunder,,0,True,False,44.50280890011326,1,True,,,,,,,,,,,,
84031,MoveNet_SP_Thunder,,0,True,False,46.389654018972806,3,False,,,,,,,,,,,,
84270,MoveNet_SP_Thunder,,0,True,False,61.50203248673982,6,False,,,,,,,,,,,,
84362,MoveNet_SP_Thunder,12.465592508247164,1,False,False,60.0,1,True,,,,,,,,12.465592508247164,,,,
84674,MoveNet_SP_Thunder,10.95365386752709,5,False,False,169.07173033952188,3,False,1.2828943476410721,0.95713191266702,,,3.8310268804482996,,22.200889774395648,26.496326422483406,,,,
85772,MoveNet_SP_Thunder,4.829942602704815,8,False,False,126.4614565786746,1,True,7.4489489189567575,1.3523287016902927,0.8333707143320539,0.4979190629033508,,6.352783490643811,14.469097239717174,7.520545189585275,,0.16454750380979913,,
86755,MoveNet_SP_Thunder,89.92857646562338,1,False,False,28.160255680657446,1,True,,89.92857646562338,,,,,,,,,,
