image_id,model,nmpjpe,n_valid_joints,is_detection_failure,is_outlier,torso_length,n_persons_in_image,is_single_person,error_left_shoulder,error_right_shoulder,error_left_elbow,error_right_elbow,error_left_wrist,error_right_wrist,error_left_hip,error_right_hip,error_left_knee,error_right_knee,error_left_ankle,error_right_ankle
143068,MediaPipe_Heavy,92.96587824813386,4,False,False,44.0,3,False,139.07244153196447,95.65051896464905,,,,,81.00283845693814,56.13771403898379,,,,
143572,MediaPipe_Heavy,16.90530923033548,12,False,False,80.16389461596785,2,False,4.084908872959604,1.2274860568366157,1.2751971541835811,3.3429917509264104,6.0952121231629945,2.007775461989889,3.0578171867032227,6.688029726156882,36.30231550952773,26.92175513963846,63.69148383403414,48.16873794790625
144333,MediaPipe_Heavy,9.354950932951166,7,False,False,103.12128781197411,1,True,12.726917176377906,11.77629908586842,8.62028409191943,3.4715799738480726,,5.225440380500771,9.569300565982047,14.09483525616151,,,,
144984,MediaPipe_Heavy,5.81842932164012,6,False,False,201.0994778710278,1,True,3.475638918321569,0.8879581934487333,,7.802627544554808,6.98228307697636,,7.53843842074329,8.223629775795956,,,,
145020,MediaPipe_Heavy,1522.7471462504989,8,False,True,19.319679086361656,3,False,1505.9174374454767,1855.3584672736292,1315.7488008490823,,1141.360854335105,,1480.9570933546286,1670.8578781204967,,,1481.423938039344,1730.3527005862293
145597,MediaPipe_Heavy,16.76946687906957,5,False,False,142.00088027896166,5,False,18.084666754616194,5.054103181728934,,,,,39.755412315762975,18.584654242379386,,,2.368497900860355,
145665,MediaPipe_Heavy,16.607935240098353,10,False,False,56.38483838763751,1,True,20.444569194409965,18.924560085695063,6.955124986246823,2.8355140796989793,11.826290061011468,45.35387019336231,2.076335992666365,27.083995514779087,23.683129252213067,6.895963040900403,,
146155,MediaPipe_Heavy,15.635856864885938,6,False,False,286.33590414057403,4,False,25.080960594658492,8.073178659180202,,8.462585356416467,,5.299881826612553,32.2614748785121,14.6370598739358,,,,
146667,MediaPipe_Heavy,15.517297879199427,6,False,False,86.94969810183356,9,False,15.941390425858476,21.918615044363822,6.756933279846944,,18.430646061259658,,12.179371700958182,17.876830762909492,,,,
147740,MediaPipe_Heavy,12.234740775264168,8,False,False,63.57082664241515,3,False,5.582327409037756,3.251390595960362,17.998232870521047,,2.9318430978920103,,11.070370410411893,15.408222936921174,19.949605290112498,,21.685933591256603,
148508,MediaPipe_Heavy,16.964096744488284,5,False,False,74.00168916991016,2,False,7.947482457865686,24.000527892081315,,,,,8.219690186482067,5.056993586536475,39.59578959947588,,,
148739,MediaPipe_Heavy,13.976402863760718,12,False,False,38.55191305240247,1,True,12.568783777832104,9.812327227757503,15.381366847662328,6.39232964707648,21.56043371425551,12.962046333592294,31.908079540032407,15.402803688843726,5.1656882387680225,9.144352385903378,10.356646392795906,17.061976570608937
149375,MediaPipe_Heavy,28.09763988479947,10,False,False,70.01785486574121,1,True,27.70496493000529,13.718294498016501,,9.769990110408951,90.91915887148335,60.22452948259938,27.910792773409703,34.86189327408514,10.35081095866071,1.8112196006130756,,3.7047443487125844
149770,MediaPipe_Heavy,12.802934770452426,12,False,False,32.69556544854363,1,True,24.0395392621848,11.536232896610795,30.51601826661386,2.918195282410433,9.657620922820072,2.3832323794068513,28.085575256560713,3.3031951997730546,26.92463970757221,7.230384095753623,4.330037423083463,2.7105465526392565
150265,MediaPipe_Heavy,18.773323346542963,9,False,False,131.6064208160073,6,False,4.362283741856611,16.232508844241984,3.3900355948404437,7.3927440662030355,2.904093301233832,4.295264921757608,51.56747226872638,56.006355228602764,22.80915215142401,,,
150649,MediaPipe_Heavy,96.14996285469721,9,False,False,36.0347054934545,5,False,221.70094571393034,156.3014793537616,,113.34812898119033,,166.07640365307523,88.50863844271947,55.60739404545919,,13.405926098200746,35.9620373762301,14.43871202770788
151480,MediaPipe_Heavy,22.323204669198546,4,False,False,37.52998800959041,8,False,9.949988030048559,3.336466174675259,,,,,43.83940864797541,32.166955824094956,,,,
151629,MediaPipe_Heavy,6.744011749135546,9,False,False,139.97589078123417,3,False,10.566768462072014,5.370437445234246,3.034167362371321,2.3592223201906166,1.605140223539229,4.492575848109554,10.680598524534782,17.530136953089702,,5.057058603078444,,
151657,MediaPipe_Heavy,12.096885164814102,9,False,False,178.589613359792,2,False,26.783250965497963,1.4126520323450071,,8.02091530356001,,10.810650516486712,11.901382521587509,11.362209397501589,7.682610506450777,23.18539016572707,,7.712905074170286
152120,MediaPipe_Heavy,,0,True,False,123.75479788678902,1,True,,,,,,,,,,,,
152686,MediaPipe_Heavy,5.471026448803606,12,False,False,104.25209830022607,2,False,2.2682231907565424,2.7311351610889276,3.329662476140163,5.401579554338316,9.276005981184635,5.517930145326943,8.658874552943526,9.565668444747093,5.882396114744921,2.248745072506234,8.941935202256794,1.8301614896091807
153011,MediaPipe_Heavy,13.315143411987084,9,False,False,50.21205034650547,8,False,10.27862098272722,23.434734285914143,,3.446746595147542,,,9.200429053678464,37.21078099884707,11.765581833822404,13.662352683736692,5.4638932995353935,5.373150974474812
153229,MediaPipe_Heavy,27.57984931429073,12,False,False,82.05485969764375,7,False,19.8658190215001,8.352262823218982,21.465653393557652,3.4478328504166376,19.647721147893165,2.0467455464220143,32.19753321853059,10.727319282699678,93.54951851964543,10.984487912049069,75.00914191749156,33.664156138063895
153529,MediaPipe_Heavy,6.0216553816751235,8,False,False,168.56823544191238,5,False,2.6073039507265157,2.732103595592041,5.297156493554697,,7.096738468055739,,6.640477021103151,11.529267726574313,2.050718038928093,,10.219477758866438,
153669,MediaPipe_Heavy,6.900879397463885,10,False,False,101.40266268693343,12,False,5.419952637748482,3.487076298681275,4.870670685174015,,13.53001437198364,,10.188671626585212,8.306193478830158,2.942771447013553,3.9749346304065534,7.3058734870115325,8.982635311204422
153797,MediaPipe_Heavy,6.265732384239116,12,False,False,58.97669031066426,1,True,3.8446329445340877,4.695167105689249,7.5946824172253,3.157860446088522,15.503136368141712,3.4154936527010493,13.163489422215251,1.3175796747500528,4.2048499240820725,8.37322641230013,5.524728091919271,4.393942151222699
154087,MediaPipe_Heavy,35.8701104020395,8,False,False,33.514922049737784,4,False,50.092420755360266,12.064570582565068,,,,,27.901167127986863,7.5921262883098235,41.46336677400219,12.520347548788829,98.30148171259067,37.02540242671229
154358,MediaPipe_Heavy,216.80804387685373,8,False,True,26.043233286210835,1,True,76.87541847828793,139.8259955494469,,,,116.5399204791695,245.89550019752147,309.31862157812117,276.0288624354455,281.88344649171967,,288.0965858051178
154425,MediaPipe_Heavy,5.6775189240294575,11,False,False,130.8099766837377,1,True,5.024501002455632,5.256075931642532,5.942255969727591,2.317651349435281,6.247917172301067,6.950441880016806,5.4890296069693685,10.360633974457954,4.97172571858766,6.86084142903392,3.031634129696216,
156071,MediaPipe_Heavy,66.01357316186045,7,False,False,74.78803380220663,10,False,110.2744188728967,135.31604598348463,,,,113.25384881827051,22.32969539708344,40.092510319753124,,24.63962374199014,,16.188868999544567
156292,MediaPipe_Heavy,3.8863684729258665,10,False,False,38.58108344772085,2,False,8.561263688696457,4.884913492697402,3.4748430735573237,1.5451983416018062,,,5.941706673044207,4.859340882108479,2.083291590471149,2.279646159405873,2.7538150589799923,2.4796657686959764
156924,MediaPipe_Heavy,128.8103693286579,7,False,True,119.15116449284078,2,False,119.40582735747314,140.4843628526235,100.75884157542833,,107.01220768935882,,147.47369435274788,139.35303598212425,147.1846154908494,,,
157365,MediaPipe_Heavy,4.193660610233009,11,False,False,101.01113799972754,1,True,2.7653783100582277,1.254117167650962,6.033987308238048,1.1306508134057303,1.76558682652788,0.6825696654551238,5.957303288019271,5.045141872434519,,4.062106389264746,7.054538747056135,10.378886324452454
157756,MediaPipe_Heavy,,0,True,False,21.005951537600005,2,False,,,,,,,,,,,,
157767,MediaPipe_Heavy,6.699342432268155,8,False,False,115.07932047070838,9,False,12.566695802905524,1.1634828744169254,4.597543541056354,1.2320350376983626,1.9315677493601884,6.684820920356048,11.49615147955564,13.922442052796205,,,,
157928,MediaPipe_Heavy,3.66948193543378,12,False,False,102.14940038982118,2,False,4.764018601881667,7.649240378854675,1.560524083202896,3.6485406937060123,5.662328840651573,2.265023110750546,5.9029317717449565,5.7817322776893265,0.6489478614515232,1.1813668488129507,2.5597725065500883,2.409356249909142
158227,MediaPipe_Heavy,11.701551893731104,8,False,False,177.3760130344574,1,True,8.16502891808041,16.28033287919548,32.389269618209084,3.2864673475897574,5.6633225535814455,8.530395981254927,9.554242413896505,9.74335543804123,,,,
158548,MediaPipe_Heavy,,0,True,False,27.16615541441225,1,True,,,,,,,,,,,,
158744,MediaPipe_Heavy,7.668868421781396,7,False,False,67.01678894127949,1,True,9.928487146018297,6.253843295967398,,5.252621412876389,,4.169809035043839,12.386261604571748,9.371195755617698,,6.319860702374397,,
158945,MediaPipe_Heavy,,0,True,False,50.502475186865844,2,False,,,,,,,,,,,,
158956,MediaPipe_Heavy,5.830911218465162,8,False,False,213.57961045006147,1,True,4.974140432437437,4.167036131666876,3.1074175627251344,3.6784126335619884,2.8583046732531434,3.071825188687755,13.982884601324583,10.807268524064376,,,,
159399,MediaPipe_Heavy,107.6047165417232,7,False,True,27.504545078950134,1,True,36.991359889788896,44.915635973872966,,,18.133864727590087,,172.89497213639052,143.22512842758516,174.67812096888193,,162.39393366795284,
160728,MediaPipe_Heavy,6.674125533347012,12,False,False,35.4400902933387,2,False,5.50419484323525,4.5740639746269265,5.180099964726326,4.746334621615594,2.234462462611143,4.956244043888706,9.658534313828612,15.249171140546721,3.1417742759608567,11.078166016320932,4.549861156155243,9.216599586647824
160864,MediaPipe_Heavy,5.992952588524705,11,False,False,89.42175350550893,6,False,5.011016139958231,5.60719817198464,10.758296010045754,13.932208313756394,2.6085890889343157,,2.745954640065048,7.760346162665686,6.895062398732218,7.274564269410646,1.375096596479302,1.954146681739528
161032,MediaPipe_Heavy,17.107745712771145,7,False,False,82.34227346873537,1,True,10.112910358529238,22.80273856388757,,,,,20.013363869041516,34.08813226300463,11.346033184858145,,8.057545909903988,13.333495840172912
161609,MediaPipe_Heavy,,0,True,False,40.1403786728526,2,False,,,,,,,,,,,,
161781,MediaPipe_Heavy,30.346692513045447,5,False,False,92.72000862812729,1,True,18.5644679146871,11.427585527718993,21.57897169769979,,,,52.577826579552514,47.58461084556883,,,,
161799,MediaPipe_Heavy,209.59596475303098,9,False,True,36.513696060519536,2,False,223.14908849952184,182.6152543467845,,,342.4447320133178,270.63113694276274,61.727158654520956,85.15836211921895,,265.0859826646162,32.189814502582124,423.3621530339538
161861,MediaPipe_Heavy,8.304354137685332,8,False,False,66.48496070541066,1,True,5.0817020448943495,12.764207678322112,5.892046066954955,,11.074943594691508,,6.612460341118766,12.402586933407848,7.2015443448207925,,5.405342097272323,
161875,MediaPipe_Heavy,7.226365529749306,10,False,False,93.40904667107999,1,True,8.490813846043542,11.644944066540964,6.59017260721894,8.794295896139669,,8.191824654788885,1.8056109924123573,12.638779788131366,4.974539240394146,,1.055192015946143,8.077482189877047
161879,MediaPipe_Heavy,16.10389795438607,10,False,False,87.16220511207825,1,True,31.133877179539766,29.139043907693267,,15.544266482019403,,4.150074209843662,20.037917379037708,18.168137930776194,1.6443091640653078,11.338514631770003,8.9148598514397,20.967978807675692
161925,MediaPipe_Heavy,11.621237717962368,6,False,False,240.6501610221776,2,False,18.635138135122755,3.92979430184565,,8.591270796783231,,10.019388476276356,10.364471720573032,18.18736287717318,,,,
162581,MediaPipe_Heavy,7.04526120247344,8,False,False,109.40863768459965,1,True,4.709534714851827,21.36981189471854,7.680001563447243,,8.124074404938032,,5.737743796932171,2.9002014701448164,,3.256988657464589,,2.5837331172903
162732,MediaPipe_Heavy,9.431410167355626,7,False,False,137.23337786413333,5,False,10.918846903494858,8.10241998324452,,6.81375341290005,,5.251886733349273,12.316927376473027,11.230520385583374,11.385516376444283,,,
163057,MediaPipe_Heavy,5.397662648076946,10,False,False,43.289721643826724,1,True,4.967234073432515,2.226857355248924,,15.420767557530532,3.4125430105988603,1.9939803148729178,5.759073111612039,2.7287981724172727,,2.8388107355310903,6.523645338253092,8.104916811272217
163117,MediaPipe_Heavy,49.62925226595881,4,False,False,113.08956627381679,4,False,54.19212247771649,64.20744919505056,,,,,37.108971013432715,43.00846637763548,,,,
163118,MediaPipe_Heavy,45.94321872628632,10,False,False,63.788713735268246,2,False,6.694250016408561,3.5514627822457916,,11.533357692498008,,16.62396821766025,52.843196909691045,18.237895042934348,147.8413328712057,8.213192049724992,188.80704692198103,5.086484758513527
163257,MediaPipe_Heavy,4.9509364176253765,12,False,False,192.09372712298546,2,False,2.151153719245736,0.19639295366817378,6.994682363332331,8.243088888199173,2.9840394184926256,8.700631065738134,5.564201109264269,5.633535864961406,4.2974839677607,4.200423762059556,5.136776918729589,5.308826980052827
163640,MediaPipe_Heavy,12.151681488382216,6,False,False,177.02542190318317,3,False,7.370711442420635,5.641558218851943,,12.84526693270241,,5.443627998710741,25.546797355584474,16.062126982023106,,,,
163682,MediaPipe_Heavy,12.36420903196535,9,False,False,183.8212446916841,1,True,1.841525212631589,8.15115381248884,8.037319822844722,12.396072794335943,4.394758978669476,6.795781548945905,22.088128849964423,21.23146710301467,26.341673164792585,,,
163746,MediaPipe_Heavy,6.204978965858959,12,False,False,85.9723792854426,4,False,5.763741320898111,5.5327646925105105,4.998622040428753,7.718392685370662,4.833129224805507,11.242128760200517,5.297749596796873,7.187887190155092,2.533503717990844,8.258705173123206,4.501814141316032,6.591309046711394
164885,MediaPipe_Heavy,8.475696996491754,8,False,False,45.069390943299865,1,True,6.896271075385356,8.256237403560737,9.675756971383308,5.99298354055682,2.1509592587190043,8.93324698592075,11.891195568330167,14.00892516807789,,,,
165681,MediaPipe_Heavy,279.2821371338447,4,False,True,59.43904440685432,2,False,256.32917297643826,342.32447921328975,,,,,234.78772848599831,283.68716785965245,,,,
166165,MediaPipe_Heavy,11.71176690664559,8,False,False,174.07182425654074,2,False,1.627215443073152,6.130533612638388,1.7665803747773459,4.8518034248441095,2.689126940664148,2.1084430248011854,35.48513134911663,39.03530108324976,,,,
166478,MediaPipe_Heavy,28.630421166220167,8,False,False,138.19189556555045,1,True,1.522351118418224,8.008046369723157,2.0104808377065204,,,,47.582754112029875,52.7666605131774,32.79434879577502,66.50961150821578,17.84911607471533,
166747,MediaPipe_Heavy,7.214985746266364,7,False,False,49.02295380737476,4,False,2.684589671734479,10.528320250375458,,,,,7.653123129297914,2.863813100807578,5.594740665777632,,5.114126683278048,16.066186722593436
167486,MediaPipe_Heavy,15.22314729715513,8,False,False,87.66413177577246,4,False,18.326118655831603,1.2859496289664931,,7.941882013034101,,7.66445610657307,21.270090435730495,23.306793864693347,,24.334988784678345,,17.654898887733587
168974,MediaPipe_Heavy,19.4176677902604,8,False,False,134.7312139038315,1,True,8.529476759753459,18.690372768813766,16.747554187022796,,2.986581248666649,,25.663771362197956,30.334997883830013,16.687435785038314,35.70115232676023,,
169996,MediaPipe_Heavy,20.76099364067457,6,False,False,37.57658845611187,2,False,20.06581179107533,20.834983410340495,,,,,30.94957764638167,21.758172979146117,,4.3776023617689495,,26.57981365533486
170099,MediaPipe_Heavy,7.374156741562232,8,False,False,224.90553572555746,1,True,1.181778021956357,3.8325402787361926,10.289990764311709,9.078008781567295,9.252084522898558,9.270699977873589,7.6531906925905275,8.43496089256363,,,,
